%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
%%%
% This is a PROMISE Software Engineering Repository data set made publicly available
% in order to encourage repeatable, refutable, verifiable, and/or 
%improvable predictive models of software engineering.
%
%If you publish material based on PROMISE data sets then, please 
%follow the acknowledgment guidelines posted on the PROMISE repository web page
%http://promise.site.uottawa.ca/SERepository.
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%

%-- Title: GSM6 /Software defect prediction
%-- Date: January, 1st, 2009
%-- Data from a GSM company, Istanbul, Turkey
%-- Donated by: Software Research Laboratory (SOFTLAB), Bogazici University, Istanbul, Turkey
%-- Website: http://softlab.boun.edu.tr
%-- Contact address: ayse.tosun@boun.edu.tr, bener@boun.edu.tr
%
%Description:
%-- Nine projects from application and presentation layers of the telecommunication software
%   Name: GSM1,GSM2,GSM3,GSM4,GSM5,GSM6,GSM9,GSM10,GSM11
%-- Ten releases from these projects are selected.
%   {Release 1, ..., Release 10}
%-- Package, File, Class and Method metrics are collected. 
%   {PACKAGE Metrics, FILE Metrics, CLASS Metrics, METHOD Metrics}
%-- Static code attributes and CK object oriented metrics are collected using Prest  Metrics Extraction and Analysis Tool [1]. 
%
%--An example of method level static code attributes are as follows:
%@attribute 'Cyclometric Density' numeric
%@attribute 'Decision Density' numeric
%@attribute 'Essential Density' numeric
%@attribute 'Branch Count' numeric
%@attribute 'Condition Count' numeric
%@attribute 'Cyclometric Complexity' numeric
%@attribute 'Decision Count' numeric
%@attribute 'Essential Complexity' numeric
%@attribute 'LOC' numeric
%@attribute 'Total Operands' numeric
%@attribute 'Total Operators' numeric
%@attribute 'Unique Operands Count' numeric
%@attribute 'Unique Operators Count' numeric
%@attribute 'Halstead Difficulty' numeric
%@attribute 'Halstead Length' numeric
%@attribute 'Halstead Level' numeric
%@attribute 'Halstead Programming Effort' numeric
%@attribute 'Halstead Programming Time' numeric
%@attribute 'Halstead Volume' numeric
%@attribute 'Maintenance Severity' numeric
%@attribute 'Formal Parameters' numeric
%@attribute 'Call Pair Length' numeric
%
%-- Object oriented metrics, collected in class level, are as follows:
%@attribute 'Coupling Between Objects' numeric
%@attribute 'Fan In' numeric
%@attribute 'Number of Children' numeric
%@attribute 'Percentage of Pub Data' numeric
%@attribute 'Response for Class' numeric
%@attribute 'Weighted Methods' numeric
%
%-- Defects can only be matched with file ID's. Therefore, pre-release test defects with file ID's are 
%represented in the corresponding xls file of the projects (test defects.xls). 
%
%-- Each project has been implemented/changed in different releases. Moreover, each release does not 
%necessarily contain all projects which has defect logs. Therefore, projects have different releases 
%in their seperate folders.

%[1] Prest Metrics Extraction and Analysis Tool, available at http://softlab.boun.edu.tr/?q=resources&i=tools.

@relation gsm6_method_release1

@attribute 'File Id' numeric
@attribute 'Method Id' numeric
@attribute 'Cyclometric Density' numeric
@attribute 'Decision Density' numeric
@attribute 'Essential Density' numeric
@attribute 'Branch Count' numeric
@attribute 'Condition Count' numeric
@attribute 'Cyclometric Complexity' numeric
@attribute 'Decision Count' numeric
@attribute 'Essential Complexity' numeric
@attribute 'LOC' numeric
@attribute 'Total Operands' numeric
@attribute 'Total Operators' numeric
@attribute 'Unique Operands Count' numeric
@attribute 'Unique Operators Count' numeric
@attribute 'Halstead Difficulty' numeric
@attribute 'Halstead Length' numeric
@attribute 'Halstead Level' numeric
@attribute 'Halstead Programming Effort' numeric
@attribute 'Halstead Programming Time' numeric
@attribute 'Halstead Volume' numeric
@attribute 'Maintenance Severity' numeric
@attribute 'Formal Parameters' numeric
@attribute 'Call Pair Length' numeric
@attribute Defected?(false/true) {FALSE,TRUE}

@data
21248,21266,1,0,0,0,0,4,0,1,4,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,0,0,FALSE
21248,21267,1,0,0,0,0,4,0,1,4,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
21269,21271,2,0,0,1,0,1.5,1,1,3,3,2,3,2,1,5,1,0.7,0.04,0.7,0.5,1,0,FALSE
21269,21272,5,1.25,0,4,5,3.2,4,1,16,10,12,10,4,2,22,0.5,1.14,0.06,0.57,0.2,1,0,FALSE
21269,21273,4,1,0,3,3,3,3,1,12,9,12,7,4,2.56,21,0.39,1.05,0.06,0.41,0.25,1,0,FALSE
21269,21274,3,1,0,2,2,3,2,1,9,6,8,5,4,2.38,14,0.42,0.95,0.05,0.4,0.33,1,0,FALSE
21269,21275,11,3.75,0,4,15,1.64,4,1,18,21,28,10,9,9.09,49,0.11,1.27,0.07,0.14,0.09,1,0,FALSE
21276,21278,1,0,0,0,0,5,0,1,5,7,6,6,3,1.75,13,0.57,0.95,0.05,0.54,1,0,0,FALSE
21276,21279,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,0,0,FALSE
21276,21280,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,0,0,FALSE
21276,21281,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,0,0,FALSE
21276,21282,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,0,0,FALSE
21276,21283,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,0,0,FALSE
21276,21284,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,0,0,FALSE
21276,21285,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,0,0,FALSE
21276,21286,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,0,0,FALSE
21276,21287,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,0,0,FALSE
21276,21288,1,0,0,0,0,3,0,1,3,2,2,1,2,2,4,0.5,0.48,0.03,0.24,1,1,0,FALSE
21276,21289,1,0,0,0,0,3,0,1,3,2,2,1,2,2,4,0.5,0.48,0.03,0.24,1,1,0,FALSE
21276,21290,1,0,0,0,0,3,0,1,3,2,2,1,2,2,4,0.5,0.48,0.03,0.24,1,1,0,FALSE
21276,21291,1,0,0,0,0,3,0,1,3,2,2,1,2,2,4,0.5,0.48,0.03,0.24,1,1,0,FALSE
21276,21292,1,0,0,0,0,3,0,1,3,2,2,1,2,2,4,0.5,0.48,0.03,0.24,1,1,0,FALSE
21276,21293,1,0,0,0,0,3,0,1,3,2,2,1,2,2,4,0.5,0.48,0.03,0.24,1,1,0,FALSE
21276,21294,1,0,0,0,0,3,0,1,3,2,2,1,2,2,4,0.5,0.48,0.03,0.24,1,1,0,FALSE
21276,21295,1,0,0,0,0,3,0,1,3,2,2,1,2,2,4,0.5,0.48,0.03,0.24,1,1,0,FALSE
21276,21296,1,0,0,0,0,3,0,1,3,2,2,1,2,2,4,0.5,0.48,0.03,0.24,1,1,0,FALSE
21297,21299,2,0,0,1,0,4.5,0,1,9,8,6,7,4,2.27,14,0.44,1.04,0.06,0.46,0.5,1,0,FALSE
21297,21300,2,0,0,1,0,4.5,0,1,9,8,6,7,4,2.27,14,0.44,1.04,0.06,0.46,0.5,2,0,FALSE
21297,21301,1,0,0,0,0,5,0,1,5,7,3,6,2,1.16,10,0.86,0.9,0.05,0.78,1,1,0,FALSE
21297,21302,1,0,0,0,0,5,0,1,5,7,3,6,2,1.16,10,0.86,0.9,0.05,0.78,1,1,0,FALSE
21297,21303,1,0,0,0,0,7,0,1,7,2,3,2,3,1.49,5,0.67,0.7,0.04,0.47,1,1,1,FALSE
21297,21304,1,0,0,0,0,8,0,1,8,3,3,3,3,1.49,6,0.67,0.77,0.04,0.52,1,2,1,FALSE
21297,21305,1,0,0,0,0,7,0,1,7,1,2,1,2,1,3,1,0.48,0.03,0.48,1,1,0,FALSE
21297,21306,1,0,0,0,0,8,0,1,8,2,2,2,2,1,4,1,0.6,0.03,0.6,1,2,0,FALSE
21297,21307,1,0,0,0,0,7,0,1,7,2,3,2,3,1.49,5,0.67,0.7,0.04,0.47,1,1,1,FALSE
21297,21308,1,0,0,0,0,8,0,1,8,3,3,3,3,1.49,6,0.67,0.77,0.04,0.52,1,2,1,FALSE
21297,21309,1,0,0,0,0,5,0,1,5,7,3,6,2,1.16,10,0.86,0.9,0.05,0.78,1,2,0,FALSE
21310,21312,2,0,0,1,0,12,0,1,24,16,16,14,7,4,32,0.25,1.32,0.07,0.33,0.5,1,1,FALSE
21310,21313,5,1.67,0,4,5,4.8,3,1,24,17,28,11,13,10,45,0.1,1.4,0.08,0.14,0.2,1,1,FALSE
21314,21316,2,0,0,1,0,22.5,0,1,45,15,13,13,6,3.45,28,0.29,1.28,0.07,0.37,0.5,13,1,FALSE
21317,21319,2,2,0,1,2,3,1,1,6,4,5,4,4,2,9,0.5,0.9,0.05,0.45,0.5,1,0,FALSE
21317,21320,1,0,0,0,0,5,0,1,5,4,6,4,4,2,10,0.5,0.9,0.05,0.45,1,1,1,FALSE
21317,21321,2,1,0,1,1,3,1,1,6,4,5,4,4,2,9,0.5,0.9,0.05,0.45,0.5,1,0,FALSE
21317,21322,2,1,0,1,1,3,1,1,6,4,5,4,4,2,9,0.5,0.9,0.05,0.45,0.5,1,0,FALSE
21317,21323,3,2,0,2,2,4,1,1,12,5,8,4,6,3.7,13,0.27,1,0.06,0.27,0.33,1,0,FALSE
21317,21324,2,2,0,1,2,5.5,1,1,11,7,9,7,6,3.03,16,0.33,1.12,0.06,0.37,0.5,2,0,FALSE
21317,21325,2,1,0,1,1,6.5,1,1,13,12,10,10,5,3.03,22,0.33,1.18,0.07,0.39,0.5,2,1,FALSE
21317,21326,1,0,0,0,0,4,0,1,4,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,2,0,FALSE
21317,21327,2,1,0,1,1,4.5,1,1,9,9,8,7,5,3.23,17,0.31,1.07,0.06,0.33,0.5,2,1,FALSE
21317,21328,2,1,0,1,1,3,1,1,6,4,5,4,4,2,9,0.5,0.9,0.05,0.45,0.5,1,0,FALSE
21317,21329,2,1,0,1,1,3,1,1,6,4,5,4,4,2,9,0.5,0.9,0.05,0.45,0.5,1,0,FALSE
21330,21332,2,0,0,1,0,4,0,1,8,7,6,4,4,3.45,13,0.29,0.9,0.05,0.26,0.5,0,0,FALSE
21330,21333,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,0,0,FALSE
21330,21334,4,1,0,3,1,5.5,1,1,22,19,26,11,10,8.33,45,0.12,1.33,0.07,0.16,0.25,1,1,FALSE
21330,21335,2,0,0,1,0,8.5,0,1,17,15,18,8,7,6.67,33,0.15,1.2,0.07,0.18,0.5,2,2,FALSE
21330,21336,4,1,0,3,1,5.75,1,1,23,16,15,10,8,6.25,31,0.16,1.25,0.07,0.2,0.25,1,1,FALSE
21330,21337,1,0,0,0,0,13,0,1,13,8,4,6,2,1.33,12,0.75,0.9,0.05,0.68,1,1,0,FALSE
21330,21338,3,0,0,2,0,7.33,0,1,22,17,13,10,6,5,30,0.2,1.2,0.07,0.24,0.33,1,0,FALSE
21330,21339,2,0,0,1,0,4,0,1,8,3,5,3,5,2.5,8,0.4,0.9,0.05,0.36,0.5,0,0,FALSE
21330,21340,1,0,0,0,0,3,0,1,3,0,0,0,0,0,0,0,0,0,0,1,1,0,FALSE
21341,21343,1,0,0,0,0,3,0,1,3,1,0,1,0,0,1,0,0,0,0,1,1,0,FALSE
21341,21344,1,0,0,0,0,3,0,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
21341,21345,1,0,0,0,0,3,0,1,3,1,0,1,0,0,1,0,0,0,0,1,2,0,FALSE
21341,21346,1,0,0,0,0,3,0,1,3,0,0,0,0,0,0,0,0,0,0,1,1,0,FALSE
21341,21347,1,0,0,0,0,3,0,1,3,0,0,0,0,0,0,0,0,0,0,1,1,0,FALSE
21348,21350,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,0,0,FALSE
21348,21351,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,0,0,FALSE
21348,21352,1,0,0,0,0,3,0,1,3,2,2,1,2,2,4,0.5,0.48,0.03,0.24,1,1,0,FALSE
21348,21353,1,0,0,0,0,3,0,1,3,2,2,1,2,2,4,0.5,0.48,0.03,0.24,1,1,0,FALSE
21355,21357,1,0,0,0,0,4,0,1,4,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,0,0,FALSE
21355,21358,1,0,0,0,0,4,0,1,4,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,0,0,FALSE
21355,21359,1,0,0,0,0,4,0,1,4,2,2,1,2,2,4,0.5,0.48,0.03,0.24,1,1,0,FALSE
21355,21360,1,0,0,0,0,4,0,1,4,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
21355,21361,1,0,0,0,0,4,0,1,4,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,0,0,FALSE
21355,21362,1,0,0,0,0,4,0,1,4,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
21363,21365,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,0,0,FALSE
21363,21366,1,0,0,0,0,3,0,1,3,2,2,1,2,2,4,0.5,0.48,0.03,0.24,1,1,0,FALSE
21363,21367,1,0,0,0,0,4,0,1,4,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,0,0,FALSE
21363,21368,1,0,0,0,0,4,0,1,4,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,0,0,FALSE
21363,21369,1,0,0,0,0,4,0,1,4,2,1,2,1,0.5,3,2,0.48,0.03,0.95,1,1,0,FALSE
21363,21370,1,0,0,0,0,4,0,1,4,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
21363,21371,1,0,0,0,0,4,0,1,4,0,1,0,1,0,1,0,0,0,0,1,0,0,FALSE
21363,21372,1,0,0,0,0,4,0,1,4,0,1,0,1,0,1,0,0,0,0,1,0,0,FALSE
21363,21373,1,0,0,0,0,4,0,1,4,0,1,0,1,0,1,0,0,0,0,1,0,0,FALSE
21363,21374,1,0,0,0,0,4,0,1,4,0,1,0,1,0,1,0,0,0,0,1,0,0,FALSE
21363,21375,1,0,0,0,0,4,0,1,4,0,1,0,1,0,1,0,0,0,0,1,0,0,FALSE
21363,21376,1,0,0,0,0,4,0,1,4,0,1,0,1,0,1,0,0,0,0,1,0,0,FALSE
21363,21377,1,0,0,0,0,4,0,1,4,0,1,0,1,0,1,0,0,0,0,1,0,0,FALSE
21363,21378,1,0,0,0,0,4,0,1,4,0,1,0,1,0,1,0,0,0,0,1,0,0,FALSE
21363,21379,1,0,0,0,0,4,0,1,4,0,1,0,1,0,1,0,0,0,0,1,0,0,FALSE
21363,21380,1,0,0,0,0,4,0,1,4,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,0,0,FALSE
21363,21381,1,0,0,0,0,4,0,1,4,0,1,0,1,0,1,0,0,0,0,1,0,0,FALSE
21363,21382,1,0,0,0,0,4,0,1,4,0,1,0,1,0,1,0,0,0,0,1,0,0,FALSE
21363,21383,1,0,0,0,0,4,0,1,4,0,0,0,0,0,0,0,0,0,0,1,1,0,FALSE
21363,21384,1,0,0,0,0,4,0,1,4,0,0,0,0,0,0,0,0,0,0,1,1,0,FALSE
21363,21385,1,0,0,0,0,4,0,1,4,0,0,0,0,0,0,0,0,0,0,1,1,0,FALSE
21363,21386,1,0,0,0,0,4,0,1,4,0,0,0,0,0,0,0,0,0,0,1,1,0,FALSE
21363,21387,1,0,0,0,0,4,0,1,4,0,0,0,0,0,0,0,0,0,0,1,1,0,FALSE
21363,21388,1,0,0,0,0,4,0,1,4,0,0,0,0,0,0,0,0,0,0,1,1,0,FALSE
21363,21389,1,0,0,0,0,4,0,1,4,0,0,0,0,0,0,0,0,0,0,1,1,0,FALSE
21363,21390,1,0,0,0,0,4,0,1,4,0,0,0,0,0,0,0,0,0,0,1,1,0,FALSE
21363,21391,1,0,0,0,0,4,0,1,4,0,0,0,0,0,0,0,0,0,0,1,1,0,FALSE
21363,21392,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
21363,21393,1,0,0,0,0,4,0,1,4,0,0,0,0,0,0,0,0,0,0,1,1,0,FALSE
21363,21394,1,0,0,0,0,3,0,1,3,0,0,0,0,0,0,0,0,0,0,1,1,0,FALSE
21395,21397,1,0,0,0,0,4,0,1,4,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,0,0,FALSE
21395,21398,1,0,0,0,0,4,0,1,4,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,0,0,FALSE
21395,21399,1,0,0,0,0,4,0,1,4,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,0,0,FALSE
21395,21400,1,0,0,0,0,4,0,1,4,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,0,0,FALSE
21395,21401,1,0,0,0,0,4,0,1,4,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
21395,21402,1,0,0,0,0,4,0,1,4,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
21395,21403,1,0,0,0,0,4,0,1,4,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
21395,21404,1,0,0,0,0,4,0,1,4,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
21395,21405,1,0,0,0,0,4,0,1,4,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,0,0,FALSE
21395,21406,1,0,0,0,0,4,0,1,4,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
21407,21409,1,0,0,0,0,4,0,1,4,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,0,0,FALSE
21407,21410,1,0,0,0,0,4,0,1,4,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,0,0,FALSE
21407,21411,1,0,0,0,0,4,0,1,4,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,0,0,FALSE
21407,21412,1,0,0,0,0,4,0,1,4,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,0,0,FALSE
21407,21413,1,0,0,0,0,4,0,1,4,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,0,0,FALSE
21407,21414,1,0,0,0,0,4,0,1,4,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,0,0,FALSE
21407,21415,1,0,0,0,0,4,0,1,4,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,0,0,FALSE
21407,21416,1,0,0,0,0,4,0,1,4,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
21407,21417,1,0,0,0,0,4,0,1,4,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
21407,21418,1,0,0,0,0,4,0,1,4,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
21407,21419,1,0,0,0,0,4,0,1,4,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
21407,21420,1,0,0,0,0,4,0,1,4,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
21407,21421,1,0,0,0,0,4,0,1,4,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
21407,21422,1,0,0,0,0,4,0,1,4,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
21407,21423,1,0,0,0,0,4,0,1,4,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,0,0,FALSE
21407,21424,1,0,0,0,0,4,0,1,4,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
21425,21427,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,0,0,FALSE
21425,21428,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,0,0,FALSE
21425,21429,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,0,0,FALSE
21425,21430,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,0,0,FALSE
21425,21431,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
21425,21432,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
21425,21433,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
21425,21434,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
21425,21435,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,0,0,FALSE
21425,21436,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,0,0,FALSE
21425,21437,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
21425,21438,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
21440,21442,1,0,0,0,0,4,0,1,4,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
21440,21443,1,0,0,0,0,4,0,1,4,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
21440,21444,1,0,0,0,0,4,0,1,4,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
21440,21445,18,1,0.24,17,7,7.56,7,5,136,109,103,64,15,12.5,212,0.08,1.88,0.1,0.15,0.28,1,5,FALSE
21446,21448,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
21446,21449,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
21446,21450,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
21446,21451,9,0,0.5,8,0,3.78,1,5,34,26,29,19,9,6.25,55,0.16,1.44,0.08,0.23,0.56,1,6,FALSE
21446,21452,13,1,0.17,12,10,7.69,10,3,100,76,59,51,13,10,135,0.1,1.8,0.1,0.18,0.23,3,8,FALSE
21446,21453,6,0.5,0.4,5,1,6.17,2,3,37,29,22,17,10,8.33,51,0.12,1.42,0.08,0.17,0.5,2,3,FALSE
21446,21454,39,1.67,0.03,34,50,7.26,30,2,283,232,213,89,19,25,445,0.04,2,0.11,0.08,0.05,4,9,FALSE
21446,21455,3,2,0,2,2,5,1,1,15,8,8,5,7,5.56,16,0.18,1.06,0.06,0.19,0.33,1,0,FALSE
21446,21456,11,2,0,8,12,2.64,6,1,29,37,30,19,12,11.11,67,0.09,1.44,0.08,0.13,0.09,8,0,FALSE
21446,21457,10,2.2,0,7,11,2.9,5,1,29,37,32,20,12,11.11,69,0.09,1.56,0.09,0.14,0.1,8,0,FALSE
21446,21458,1,0,0,0,0,7,0,1,7,7,6,6,4,2.33,13,0.43,1,0.06,0.43,1,3,0,FALSE
21446,21459,1,0,0,0,0,7,0,1,7,12,1,9,1,0.67,13,1.5,1.01,0.06,1.5,1,1,0,FALSE
21446,21460,1,0,0,0,0,10,0,1,10,8,4,8,2,1,12,1,1,0.06,1,1,1,0,FALSE
21446,21461,3,1,0,2,1,6.67,1,1,20,13,12,11,7,4.17,25,0.24,1.25,0.07,0.3,0.33,1,0,FALSE
21446,21462,5,2,0,4,2,7.4,1,1,37,31,24,19,8,6.67,55,0.15,1.4,0.08,0.21,0.2,2,2,FALSE
21446,21463,2,2,0,1,2,4.5,1,1,9,7,9,6,6,3.45,16,0.29,1.07,0.06,0.31,0.5,1,0,FALSE
21446,21464,7,1.5,0,6,6,3.29,4,1,23,22,28,14,11,8.33,50,0.12,1.42,0.08,0.17,0.14,2,0,FALSE
21446,21465,6,2.67,0,3,8,3.5,3,1,21,21,25,14,9,6.67,46,0.15,1.33,0.07,0.2,0.17,1,1,FALSE
21446,21466,5,1.67,0,4,5,5.8,3,1,29,21,23,15,13,9.09,44,0.11,1.45,0.08,0.16,0.2,2,0,FALSE
21446,21467,3,1.5,0,2,3,6.67,2,1,20,31,21,19,7,5.56,52,0.18,1.39,0.08,0.25,0.33,1,0,FALSE
21468,21470,1,0,0,0,0,4,0,1,4,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
21468,21471,1,0,0,0,0,4,0,1,4,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
21468,21472,1,0,0,0,0,4,0,1,4,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
21468,21473,6,1,0.4,5,3,7.5,3,3,45,23,26,17,12,8.33,49,0.12,1.5,0.08,0.18,0.5,1,2,FALSE
21468,21474,3,0,0,2,0,8.33,0,1,25,16,8,11,5,3.57,24,0.28,1.21,0.07,0.34,0.33,2,1,FALSE
21475,21477,1,0,0,0,0,4,0,1,4,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
21475,21478,1,0,0,0,0,4,0,1,4,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
21475,21479,1,0,0,0,0,4,0,1,4,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
21475,21480,12,0,0.36,11,0,3.92,1,5,47,31,32,23,9,6.25,63,0.16,1.5,0.08,0.24,0.42,1,6,FALSE
21475,21481,7,1,0.33,6,4,10.29,4,3,72,51,38,36,11,7.69,89,0.13,1.69,0.09,0.22,0.43,3,6,FALSE
21475,21482,7,1,0.5,6,2,7.43,2,4,52,37,25,28,10,6.67,62,0.15,1.6,0.09,0.24,0.57,3,4,FALSE
21475,21483,9,1,0.38,8,3,7.33,3,4,66,42,32,21,11,11.11,74,0.09,1.56,0.09,0.14,0.44,2,3,FALSE
21475,21484,22,1.46,0.05,20,19,9.59,13,2,211,127,143,74,18,16.67,270,0.06,2,0.11,0.12,0.09,4,6,FALSE
21475,21485,17,1.67,0.06,15,15,10.18,9,2,173,114,124,65,17,14.29,238,0.07,1.86,0.1,0.13,0.12,2,5,FALSE
21475,21486,1,0,0,0,0,8,0,1,8,7,6,6,4,2.33,13,0.43,1,0.06,0.43,1,3,0,FALSE
21475,21487,1,0,0,0,0,8,0,1,8,12,1,9,1,0.67,13,1.5,1.01,0.06,1.5,1,1,0,FALSE
21475,21488,12,1.09,0,11,12,5,11,1,60,4,34,4,4,2,38,0.5,0.9,0.05,0.45,0.08,1,0,FALSE
21475,21489,1,0,0,0,0,9,0,1,9,12,1,9,1,0.67,13,1.5,1.01,0.06,1.5,1,1,0,FALSE
21475,21490,1,0,0,0,0,10,0,1,10,8,4,8,2,1,12,1,1,0.06,1,1,1,0,FALSE
21475,21491,1,0,0,0,0,7,0,1,7,3,2,1,2,3.03,5,0.33,0.48,0.03,0.16,1,3,0,FALSE
21475,21492,3,1,0,2,1,8.33,1,1,25,13,12,11,7,4.17,25,0.24,1.25,0.07,0.3,0.33,1,0,FALSE
21475,21493,10,2.4,0,7,12,5.3,5,1,53,54,44,25,14,14.29,98,0.07,1.57,0.09,0.11,0.1,2,4,FALSE
21475,21494,5,3,0,3,6,4.8,2,1,24,14,13,11,8,5,27,0.2,1.3,0.07,0.26,0.2,3,0,FALSE
