%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
%%%
% This is a PROMISE Software Engineering Repository data set made publicly available
% in order to encourage repeatable, refutable, verifiable, and/or 
%improvable predictive models of software engineering.
%
%If you publish material based on PROMISE data sets then, please 
%follow the acknowledgment guidelines posted on the PROMISE repository web page
%http://promise.site.uottawa.ca/SERepository.
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%

%-- Title: GSM4 /Software defect prediction
%-- Date: January, 1st, 2009
%-- Data from a GSM company, Istanbul, Turkey
%-- Donated by: Software Research Laboratory (SOFTLAB), Bogazici University, Istanbul, Turkey
%-- Website: http://softlab.boun.edu.tr
%-- Contact address: ayse.tosun@boun.edu.tr, bener@boun.edu.tr
%
%Description:
%-- Nine projects from application and presentation layers of the telecommunication software
%   Name: GSM1,GSM2,GSM3,GSM4,GSM5,GSM6,GSM9,GSM10,GSM11
%-- Ten releases from these projects are selected.
%   {Release 1, ..., Release 10}
%-- Package, File, Class and Method metrics are collected. 
%   {PACKAGE Metrics, FILE Metrics, CLASS Metrics, METHOD Metrics}
%-- Static code attributes and CK object oriented metrics are collected using Prest  Metrics Extraction and Analysis Tool [1]. 
%
%--An example of method level static code attributes are as follows:
%@attribute 'Cyclometric Density' numeric
%@attribute 'Decision Density' numeric
%@attribute 'Essential Density' numeric
%@attribute 'Branch Count' numeric
%@attribute 'Condition Count' numeric
%@attribute 'Cyclometric Complexity' numeric
%@attribute 'Decision Count' numeric
%@attribute 'Essential Complexity' numeric
%@attribute 'LOC' numeric
%@attribute 'Total Operands' numeric
%@attribute 'Total Operators' numeric
%@attribute 'Unique Operands Count' numeric
%@attribute 'Unique Operators Count' numeric
%@attribute 'Halstead Difficulty' numeric
%@attribute 'Halstead Length' numeric
%@attribute 'Halstead Level' numeric
%@attribute 'Halstead Programming Effort' numeric
%@attribute 'Halstead Programming Time' numeric
%@attribute 'Halstead Volume' numeric
%@attribute 'Maintenance Severity' numeric
%@attribute 'Formal Parameters' numeric
%@attribute 'Call Pair Length' numeric
%
%-- Object oriented metrics, collected in class level, are as follows:
%@attribute 'Coupling Between Objects' numeric
%@attribute 'Fan In' numeric
%@attribute 'Number of Children' numeric
%@attribute 'Percentage of Pub Data' numeric
%@attribute 'Response for Class' numeric
%@attribute 'Weighted Methods' numeric
%
%-- Defects can only be matched with file ID's. Therefore, pre-release test defects with file ID's are 
%represented in the corresponding xls file of the projects (test defects.xls). 
%
%-- Each project has been implemented/changed in different releases. Moreover, each release does not 
%necessarily contain all projects which has defect logs. Therefore, projects have different releases 
%in their seperate folders.

%[1] Prest Metrics Extraction and Analysis Tool, available at http://softlab.boun.edu.tr/?q=resources&i=tools.

@relation gsm4_method_release7

@attribute 'File Id' numeric
@attribute 'Method Id' numeric
@attribute 'Cyclometric Density' numeric
@attribute 'Decision Density' numeric
@attribute 'Essential Density' numeric
@attribute 'Branch Count' numeric
@attribute 'Condition Count' numeric
@attribute 'Cyclometric Complexity' numeric
@attribute 'Decision Count' numeric
@attribute 'Essential Complexity' numeric
@attribute 'LOC' numeric
@attribute 'Total Operands' numeric
@attribute 'Total Operators' numeric
@attribute 'Unique Operands Count' numeric
@attribute 'Unique Operators Count' numeric
@attribute 'Halstead Difficulty' numeric
@attribute 'Halstead Length' numeric
@attribute 'Halstead Level' numeric
@attribute 'Halstead Programming Effort' numeric
@attribute 'Halstead Programming Time' numeric
@attribute 'Halstead Volume' numeric
@attribute 'Maintenance Severity' numeric
@attribute 'Formal Parameters' numeric
@attribute 'Call Pair Length' numeric
@attribute Defected?(false/true) {FALSE,TRUE}

@data
12416,17548,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
12424,12426,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
12424,12427,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
12424,12428,14,1.78,0.15,11,16,5.57,9,3,78,87,94,41,21,25,181,0.04,1.75,0.1,0.07,0.21,4,8,FALSE
12424,12429,7,2.2,0,5,11,5.29,5,1,37,42,41,27,12,9.09,83,0.11,1.64,0.09,0.18,0.14,4,4,FALSE
12424,12430,9,2.5,0,7,10,9.11,4,1,82,144,110,61,16,20,254,0.05,1.8,0.1,0.09,0.11,4,14,FALSE
12424,12431,6,0,0,5,0,5.33,1,1,32,41,24,29,9,6.25,65,0.16,1.56,0.09,0.25,0.17,4,5,FALSE
12424,17557,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
12424,17558,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
12424,17559,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
12424,17562,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
12432,12434,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
12432,12435,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
12432,12436,4,2,0,3,6,7.5,3,1,30,36,19,25,6,4.35,55,0.23,1.48,0.08,0.34,0.25,3,10,FALSE
12432,12437,8,2.5,0,5,10,8.12,4,1,65,108,87,60,18,16.67,195,0.06,1.83,0.1,0.11,0.12,4,11,FALSE
12432,12438,15,2.33,0,10,21,8.53,9,1,128,207,172,102,21,20,379,0.05,2,0.11,0.1,0.07,4,22,FALSE
12432,12439,4,1.5,0,3,3,9.75,2,1,39,51,38,32,12,10,89,0.1,1.6,0.09,0.16,0.25,4,6,FALSE
12432,12440,11,2.11,0,9,19,8.73,9,1,96,122,103,65,13,12.5,225,0.08,1.88,0.1,0.15,0.09,4,13,FALSE
12432,12441,28,3.36,0,13,37,6.18,11,1,173,241,202,115,14,14.29,443,0.07,2.14,0.12,0.15,0.04,4,25,FALSE
12432,12442,12,2.5,0.73,9,5,4.33,2,9,52,117,78,42,12,16.67,195,0.06,1.67,0.09,0.1,0.75,4,6,FALSE
12432,12443,2,0,0,1,0,19,0,1,38,44,34,34,8,5.26,78,0.19,1.63,0.09,0.31,0.5,4,5,FALSE
12432,12444,18,2.36,0,14,26,9.22,11,1,166,259,206,121,20,20,465,0.05,2.2,0.12,0.11,0.06,4,23,FALSE
12432,12445,9,0,0,8,0,4.44,1,1,40,53,33,33,9,7.14,86,0.14,1.64,0.09,0.23,0.11,4,8,FALSE
12432,12446,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
12432,12447,1,0,0,0,0,22,0,1,22,31,30,22,4,2.86,61,0.35,1.43,0.08,0.5,1,0,2,FALSE
12432,17577,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
12432,17578,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
12432,17579,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
12432,17592,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
12432,17598,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
12448,12450,17,1.87,0,16,28,6.29,15,1,107,125,115,32,15,33.33,240,0.03,1.67,0.09,0.05,0.06,4,3,FALSE
12448,12451,2,0,0,1,0,14,0,1,28,37,18,28,6,4,55,0.25,1.52,0.08,0.38,0.5,4,4,FALSE
12448,17603,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
12448,17604,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
12452,12454,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
12452,12455,2,2,0,1,2,15,1,1,30,44,31,30,7,5.26,75,0.19,1.58,0.09,0.3,0.5,4,8,FALSE
12452,12456,7,1.6,0.17,5,8,8,5,2,56,91,71,48,14,12.5,162,0.08,1.75,0.1,0.14,0.29,4,10,FALSE
12452,12457,19,2.33,0.61,16,7,6.42,3,12,122,214,163,98,17,20,377,0.05,2,0.11,0.1,0.63,4,13,FALSE
12452,12458,6,0,0,5,0,5.33,1,1,32,41,24,28,9,6.67,65,0.15,1.6,0.09,0.24,0.17,4,5,FALSE
12452,12459,5,2,0,3,6,6.4,3,1,32,54,47,33,10,8.33,101,0.12,1.67,0.09,0.2,0.2,4,6,FALSE
12452,12460,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
12452,17609,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
12452,17610,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
12452,17613,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
12461,12463,3,4,0,1,4,13.67,1,1,41,61,45,33,8,7.14,106,0.14,1.64,0.09,0.23,0.33,4,8,FALSE
12461,12464,10,2.4,0,7,12,7.3,5,1,73,109,93,47,14,16.67,202,0.06,1.83,0.1,0.11,0.1,4,10,FALSE
12461,12465,5,0,0,4,0,6,1,1,30,37,21,26,9,6.25,58,0.16,1.56,0.09,0.25,0.2,4,4,FALSE
12461,17624,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
12461,17625,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
12466,12468,7,2,0,6,12,9.57,6,1,67,87,65,33,12,16.67,152,0.06,1.67,0.09,0.1,0.14,4,9,FALSE
12466,12469,4,2.5,0,2,5,16.25,2,1,65,92,76,49,9,8.33,168,0.12,1.75,0.1,0.21,0.25,4,14,FALSE
12466,12470,9,2.5,0,6,10,7.67,4,1,69,108,94,45,14,16.67,202,0.06,1.83,0.1,0.11,0.11,4,10,FALSE
12466,12471,6,0,0,5,0,5.33,1,1,32,41,24,28,9,6.67,65,0.15,1.6,0.09,0.24,0.17,4,5,FALSE
12466,17632,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
12466,17633,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
12472,12474,4,1.33,0,3,4,5.25,3,1,21,16,19,13,7,4.35,35,0.23,1.3,0.07,0.3,0.25,4,3,FALSE
12475,12477,3,2,0,2,4,4.67,2,1,14,11,9,7,5,4,20,0.25,1.08,0.06,0.27,0.33,0,1,FALSE
12475,12478,3,2,0,2,4,4.67,2,1,14,13,11,9,5,3.57,24,0.28,1.14,0.06,0.32,0.33,0,3,FALSE
12475,12479,7,0,0,6,0,4.71,1,1,33,41,27,27,9,6.67,68,0.15,1.53,0.08,0.23,0.14,4,6,FALSE
12475,12480,2,0,0,1,0,14,0,1,28,18,20,16,7,4,38,0.25,1.36,0.08,0.34,0.5,4,4,FALSE
12475,12481,9,2,0.12,7,12,7.89,6,2,71,71,63,38,15,14.29,134,0.07,1.71,0.1,0.12,0.22,4,11,FALSE
12475,12482,7,1.75,0.17,5,7,8.43,4,2,59,54,53,40,17,11.11,107,0.09,1.78,0.1,0.16,0.29,4,11,FALSE
12475,12483,5,2,0,4,2,10.4,1,1,52,70,54,45,12,9.09,124,0.11,1.73,0.1,0.19,0.2,4,13,FALSE
12475,12484,2,2,0,1,2,4,1,1,8,7,8,6,6,3.45,15,0.29,1.07,0.06,0.31,0.5,1,1,FALSE
12475,12485,5,1.5,0,4,6,13.8,4,1,69,66,74,35,12,11.11,140,0.09,1.67,0.09,0.15,0.2,1,1,FALSE
12475,12486,2,2,0,1,2,4,1,1,8,9,7,6,6,4.55,16,0.22,1.09,0.06,0.24,0.5,1,1,FALSE
12475,12487,6,2.5,0,2,5,7.17,2,1,43,69,65,37,8,7.69,134,0.13,1.61,0.09,0.21,0.17,6,8,FALSE
12475,12488,2,2,0,1,2,3,1,1,6,6,6,5,5,3.03,12,0.33,1,0.06,0.33,0.5,2,1,FALSE
12475,12489,4,2,0,3,6,4.75,3,1,19,22,25,17,11,7.14,47,0.14,1.43,0.08,0.2,0.25,1,2,FALSE
12475,12490,1,0,0,0,0,3,0,1,3,7,7,5,3,2.08,14,0.48,0.89,0.05,0.43,1,0,1,FALSE
12475,17651,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
12475,17652,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
12475,17655,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
12475,17665,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
12491,12493,3,2,0,2,4,4.67,2,1,14,11,9,7,5,4,20,0.25,1.08,0.06,0.27,0.33,0,1,FALSE
12491,12494,8,0,0,7,0,4.38,1,1,35,45,30,29,9,7.14,75,0.14,1.57,0.09,0.22,0.12,4,7,FALSE
12491,12495,2,0,0,1,0,13,0,1,26,18,19,15,7,4.17,37,0.24,1.33,0.07,0.32,0.5,4,3,FALSE
12491,12496,6,3.5,0,3,7,7.17,2,1,43,46,39,31,11,8.33,85,0.12,1.58,0.09,0.19,0.17,4,7,FALSE
12491,12497,8,2.2,0,6,11,6.75,5,1,54,56,54,35,15,12.5,110,0.08,1.75,0.1,0.14,0.12,4,8,FALSE
12491,12498,8,3,0,4,9,6,3,1,48,53,46,29,12,11.11,99,0.09,1.67,0.09,0.15,0.12,4,7,FALSE
12491,12499,10,2,0,8,12,6.6,6,1,66,114,88,58,20,20,202,0.05,1.8,0.1,0.09,0.1,4,15,FALSE
12491,12500,4,2,0,3,6,4.75,3,1,19,22,22,15,11,8.33,44,0.12,1.42,0.08,0.17,0.25,1,2,FALSE
12491,12501,2,2,0,1,2,6.5,1,1,13,13,7,9,6,4.35,20,0.23,1.17,0.06,0.27,0.5,1,1,FALSE
12491,12502,1,0,0,0,0,3,0,1,3,7,7,5,3,2.08,14,0.48,0.89,0.05,0.43,1,0,1,FALSE
12491,17673,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
12491,17674,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
12491,17678,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
12491,17684,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
12503,12505,3,2,0,2,4,4.67,2,1,14,11,9,7,5,4,20,0.25,1.08,0.06,0.27,0.33,0,1,FALSE
12503,12506,6,0,0,5,0,5.17,1,1,31,37,24,25,9,6.67,61,0.15,1.53,0.08,0.23,0.17,4,5,FALSE
12503,12507,4,4,0,2,4,7.75,1,1,31,30,26,25,10,5.88,56,0.17,1.53,0.08,0.26,0.25,4,6,FALSE
12503,12508,8,2.2,0,6,11,6.75,5,1,54,51,51,34,15,11.11,102,0.09,1.67,0.09,0.15,0.12,4,6,FALSE
12503,12509,10,1.83,0,8,11,7.3,6,1,73,100,83,56,20,16.67,183,0.06,1.83,0.1,0.11,0.1,4,13,FALSE
12503,12510,6,2.25,0,4,9,3.5,4,1,21,25,29,19,12,7.69,54,0.13,1.46,0.08,0.19,0.17,1,2,FALSE
12503,12511,2,2,0,1,2,6.5,1,1,13,13,7,9,6,4.35,20,0.23,1.17,0.06,0.27,0.5,1,1,FALSE
12503,12512,1,0,0,0,0,3,0,1,3,7,7,5,3,2.08,14,0.48,0.89,0.05,0.43,1,0,1,FALSE
12503,17692,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
12503,17693,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
12503,17696,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
12503,17701,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
12513,12515,3,2,0,2,4,4.67,2,1,14,11,9,7,5,4,20,0.25,1.08,0.06,0.27,0.33,0,1,FALSE
12513,12516,1,0,0,0,0,7,0,1,7,4,7,3,4,2.63,11,0.38,0.84,0.05,0.32,1,0,2,FALSE
12513,12517,5,0,0,4,0,5.8,1,1,29,33,21,23,9,6.67,54,0.15,1.53,0.08,0.23,0.2,4,4,FALSE
12513,12518,8,2.4,0,6,12,8,5,1,64,68,59,40,15,12.5,127,0.08,1.75,0.1,0.14,0.12,4,11,FALSE
12513,12519,13,1.67,0,11,15,5.85,9,1,76,131,103,62,20,20,234,0.05,2,0.11,0.1,0.08,4,17,FALSE
12513,12520,6,2.25,0,4,9,3.5,4,1,21,23,27,18,12,7.69,50,0.13,1.46,0.08,0.19,0.17,1,2,FALSE
12513,12521,2,2,0,1,2,6.5,1,1,13,13,7,9,6,4.35,20,0.23,1.17,0.06,0.27,0.5,1,1,FALSE
12513,12522,1,0,0,0,0,3,0,1,3,7,7,5,3,2.08,14,0.48,0.89,0.05,0.43,1,0,1,FALSE
12513,17711,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
12513,17712,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
12513,17718,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
12523,12525,3,2,0,2,4,4.67,2,1,14,11,9,7,5,4,20,0.25,1.08,0.06,0.27,0.33,0,1,FALSE
12523,12526,3,2,0,2,4,4.67,2,1,14,13,11,9,5,3.57,24,0.28,1.14,0.06,0.32,0.33,0,3,FALSE
12523,12527,1,0,0,0,0,7,0,1,7,4,7,3,4,2.63,11,0.38,0.84,0.05,0.32,1,0,2,FALSE
12523,12528,7,0,0,6,0,4.71,1,1,33,41,27,27,9,6.67,68,0.15,1.53,0.08,0.23,0.14,4,6,FALSE
12523,12529,3,2,0,2,2,10.67,1,1,32,21,24,18,9,5.26,45,0.19,1.42,0.08,0.27,0.33,4,5,FALSE
12523,12530,8,2,0.14,6,10,8.12,5,2,65,69,64,44,16,12.5,133,0.08,1.75,0.1,0.14,0.25,4,13,FALSE
12523,12531,7,1.75,0.17,5,7,8.29,4,2,58,54,53,40,17,11.11,107,0.09,1.78,0.1,0.16,0.29,4,11,FALSE
12523,12532,5,2,0,4,2,10.2,1,1,51,70,54,45,12,9.09,124,0.11,1.73,0.1,0.19,0.2,4,13,FALSE
12523,12533,2,2,0,1,2,4,1,1,8,7,8,6,6,3.45,15,0.29,1.07,0.06,0.31,0.5,1,1,FALSE
12523,12534,5,1.5,0,4,6,13.8,4,1,69,66,74,35,12,11.11,140,0.09,1.67,0.09,0.15,0.2,1,1,FALSE
12523,12535,2,2,0,1,2,4,1,1,8,9,7,6,6,4.55,16,0.22,1.09,0.06,0.24,0.5,1,1,FALSE
12523,12536,6,2.5,0,2,5,7.17,2,1,43,69,65,37,8,7.69,134,0.13,1.61,0.09,0.21,0.17,6,8,FALSE
12523,12537,2,2,0,1,2,3,1,1,6,6,6,5,5,3.03,12,0.33,1,0.06,0.33,0.5,2,1,FALSE
12523,12538,1,0,0,0,0,3,0,1,3,7,7,5,3,2.08,14,0.48,0.89,0.05,0.43,1,0,1,FALSE
12523,17731,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
12523,17732,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
12523,17735,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
12523,17744,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
12539,12541,1,0,0,0,0,7,0,1,7,4,7,3,4,2.63,11,0.38,0.84,0.05,0.32,1,0,2,FALSE
12539,12542,3,2,0,2,4,4.67,2,1,14,11,9,7,5,4,20,0.25,1.08,0.06,0.27,0.33,0,1,FALSE
12539,12543,8,0,0,7,0,4.38,1,1,35,45,30,29,9,7.14,75,0.14,1.57,0.09,0.22,0.12,4,7,FALSE
12539,12544,2,0,0,1,0,11.5,0,1,23,17,16,14,7,4.17,33,0.24,1.33,0.07,0.32,0.5,4,2,FALSE
12539,12545,7,3,0,4,9,7,3,1,49,54,44,35,14,11.11,98,0.09,1.67,0.09,0.15,0.14,4,6,FALSE
12539,12546,8,2.2,0,6,11,7.12,5,1,57,65,59,42,15,11.11,124,0.09,1.78,0.1,0.16,0.12,4,11,FALSE
12539,12547,8,3,0,4,9,6,3,1,48,53,46,29,12,11.11,99,0.09,1.67,0.09,0.15,0.12,4,7,FALSE
12539,12548,10,2,0,8,12,6.8,6,1,68,123,95,59,20,20,218,0.05,1.8,0.1,0.09,0.1,4,15,FALSE
12539,12549,6,2,0,5,10,4.67,5,1,28,30,30,19,11,8.33,60,0.12,1.5,0.08,0.18,0.17,1,4,FALSE
12539,12550,2,2,0,1,2,6.5,1,1,13,13,7,9,6,4.35,20,0.23,1.17,0.06,0.27,0.5,1,1,FALSE
12539,12551,1,0,0,0,0,3,0,1,3,7,7,5,3,2.08,14,0.48,0.89,0.05,0.43,1,0,1,FALSE
12539,17754,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
12539,17755,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
12539,17759,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
12539,17765,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
12552,12554,3,2,0,2,4,4.67,2,1,14,11,9,7,5,4,20,0.25,1.08,0.06,0.27,0.33,0,1,FALSE
12552,12555,1,0,0,0,0,7,0,1,7,4,7,3,4,2.63,11,0.38,0.84,0.05,0.32,1,0,2,FALSE
12552,12556,6,0,0,5,0,5.17,1,1,31,37,24,25,9,6.67,61,0.15,1.53,0.08,0.23,0.17,4,5,FALSE
12552,12557,4,4,0,2,4,8.25,1,1,33,31,26,26,10,5.88,57,0.17,1.53,0.08,0.26,0.25,4,6,FALSE
12552,12558,8,2.2,0,6,11,6.62,5,1,53,52,49,35,15,11.11,101,0.09,1.67,0.09,0.15,0.12,4,5,FALSE
12552,12559,10,1.83,0,8,11,8.6,6,1,86,113,90,64,20,16.67,203,0.06,2,0.11,0.12,0.1,4,13,FALSE
12552,12560,8,2.17,0,6,13,3.75,6,1,30,36,39,23,12,9.09,75,0.11,1.55,0.09,0.17,0.12,1,4,FALSE
12552,12561,2,2,0,1,2,7,1,1,14,14,8,10,6,4.17,22,0.24,1.21,0.07,0.29,0.5,1,1,FALSE
12552,12562,1,0,0,0,0,3,0,1,3,7,7,5,3,2.08,14,0.48,0.89,0.05,0.43,1,0,1,FALSE
12552,17775,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
12552,17776,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
12552,17779,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
12552,17784,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
12563,12565,3,2,0,2,4,4.67,2,1,14,11,9,7,5,4,20,0.25,1.08,0.06,0.27,0.33,0,1,FALSE
12563,12566,1,0,0,0,0,7,0,1,7,4,7,3,4,2.63,11,0.38,0.84,0.05,0.32,1,0,2,FALSE
12563,12567,5,0,0,4,0,5.8,1,1,29,33,21,23,9,6.67,54,0.15,1.53,0.08,0.23,0.2,4,4,FALSE
12563,12568,9,2.33,0,7,14,8.22,6,1,74,81,71,48,16,14.29,152,0.07,1.86,0.1,0.13,0.11,4,15,FALSE
12563,12569,13,1.67,0,11,15,5.85,9,1,76,131,103,62,20,20,234,0.05,2,0.11,0.1,0.08,4,17,FALSE
12563,12570,6,2.25,0,4,9,3.5,4,1,21,23,27,18,12,7.69,50,0.13,1.46,0.08,0.19,0.17,1,2,FALSE
12563,12571,2,2,0,1,2,6.5,1,1,13,13,7,9,6,4.35,20,0.23,1.17,0.06,0.27,0.5,1,1,FALSE
12563,12572,1,0,0,0,0,3,0,1,3,7,7,5,3,2.08,14,0.48,0.89,0.05,0.43,1,0,1,FALSE
12563,17794,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
12563,17795,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
12563,17801,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
12573,12575,1,0,0,0,0,7,0,1,7,4,7,3,4,2.63,11,0.38,0.84,0.05,0.32,1,0,2,FALSE
12573,12576,4,0,0,3,0,6.25,1,1,25,26,18,19,9,6.25,44,0.16,1.44,0.08,0.23,0.25,4,3,FALSE
12573,12577,4,2,0,3,4,10.5,2,1,42,41,30,32,11,7.14,71,0.14,1.64,0.09,0.23,0.25,4,4,FALSE
12573,17807,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
12573,17808,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
12578,12580,1,0,0,0,0,7,0,1,7,4,7,3,4,2.63,11,0.38,0.84,0.05,0.32,1,0,2,FALSE
12578,12581,4,0,0,3,0,6.25,1,1,25,26,18,19,9,6.25,44,0.16,1.44,0.08,0.23,0.25,4,3,FALSE
12578,12582,4,2,0,3,4,10.5,2,1,42,41,30,32,11,7.14,71,0.14,1.64,0.09,0.23,0.25,4,4,FALSE
12578,17815,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
12578,17816,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
12583,12585,1,0,0,0,0,7,0,1,7,4,7,3,4,2.63,11,0.38,0.84,0.05,0.32,1,0,2,FALSE
12583,12586,4,0,0,3,0,6.25,1,1,25,26,18,19,9,6.25,44,0.16,1.44,0.08,0.23,0.25,4,3,FALSE
12583,12587,4,2,0,3,4,10.75,2,1,43,41,30,32,11,7.14,71,0.14,1.64,0.09,0.23,0.25,4,4,FALSE
12583,17823,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
12583,17824,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
12588,12590,1,0,0,0,0,7,0,1,7,4,7,3,4,2.63,11,0.38,0.84,0.05,0.32,1,0,2,FALSE
12588,12591,4,0,0,3,0,6.25,1,1,25,26,18,19,9,6.25,44,0.16,1.44,0.08,0.23,0.25,4,3,FALSE
12588,12592,4,2,0,3,4,10.75,2,1,43,41,30,32,11,7.14,71,0.14,1.64,0.09,0.23,0.25,4,4,FALSE
12588,17831,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
12588,17832,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
