%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
%%%
% This is a PROMISE Software Engineering Repository data set made publicly available
% in order to encourage repeatable, refutable, verifiable, and/or 
%improvable predictive models of software engineering.
%
%If you publish material based on PROMISE data sets then, please 
%follow the acknowledgment guidelines posted on the PROMISE repository web page
%http://promise.site.uottawa.ca/SERepository.
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%

%-- Title: GSM4 /Software defect prediction
%-- Date: January, 1st, 2009
%-- Data from a GSM company, Istanbul, Turkey
%-- Donated by: Software Research Laboratory (SOFTLAB), Bogazici University, Istanbul, Turkey
%-- Website: http://softlab.boun.edu.tr
%-- Contact address: ayse.tosun@boun.edu.tr, bener@boun.edu.tr
%
%Description:
%-- Nine projects from application and presentation layers of the telecommunication software
%   Name: GSM1,GSM2,GSM3,GSM4,GSM5,GSM6,GSM9,GSM10,GSM11
%-- Ten releases from these projects are selected.
%   {Release 1, ..., Release 10}
%-- Package, File, Class and Method metrics are collected. 
%   {PACKAGE Metrics, FILE Metrics, CLASS Metrics, METHOD Metrics}
%-- Static code attributes and CK object oriented metrics are collected using Prest  Metrics Extraction and Analysis Tool [1]. 
%
%--An example of method level static code attributes are as follows:
%@attribute 'Cyclometric Density' numeric
%@attribute 'Decision Density' numeric
%@attribute 'Essential Density' numeric
%@attribute 'Branch Count' numeric
%@attribute 'Condition Count' numeric
%@attribute 'Cyclometric Complexity' numeric
%@attribute 'Decision Count' numeric
%@attribute 'Essential Complexity' numeric
%@attribute 'LOC' numeric
%@attribute 'Total Operands' numeric
%@attribute 'Total Operators' numeric
%@attribute 'Unique Operands Count' numeric
%@attribute 'Unique Operators Count' numeric
%@attribute 'Halstead Difficulty' numeric
%@attribute 'Halstead Length' numeric
%@attribute 'Halstead Level' numeric
%@attribute 'Halstead Programming Effort' numeric
%@attribute 'Halstead Programming Time' numeric
%@attribute 'Halstead Volume' numeric
%@attribute 'Maintenance Severity' numeric
%@attribute 'Formal Parameters' numeric
%@attribute 'Call Pair Length' numeric
%
%-- Object oriented metrics, collected in class level, are as follows:
%@attribute 'Coupling Between Objects' numeric
%@attribute 'Fan In' numeric
%@attribute 'Number of Children' numeric
%@attribute 'Percentage of Pub Data' numeric
%@attribute 'Response for Class' numeric
%@attribute 'Weighted Methods' numeric
%
%-- Defects can only be matched with file ID's. Therefore, pre-release test defects with file ID's are 
%represented in the corresponding xls file of the projects (test defects.xls). 
%
%-- Each project has been implemented/changed in different releases. Moreover, each release does not 
%necessarily contain all projects which has defect logs. Therefore, projects have different releases 
%in their seperate folders.

%[1] Prest Metrics Extraction and Analysis Tool, available at http://softlab.boun.edu.tr/?q=resources&i=tools.

@relation gsm4_method_release3

@attribute 'File Id' numeric
@attribute 'Method Id' numeric
@attribute 'Cyclometric Density' numeric
@attribute 'Decision Density' numeric
@attribute 'Essential Density' numeric
@attribute 'Branch Count' numeric
@attribute 'Condition Count' numeric
@attribute 'Cyclometric Complexity' numeric
@attribute 'Decision Count' numeric
@attribute 'Essential Complexity' numeric
@attribute 'LOC' numeric
@attribute 'Total Operands' numeric
@attribute 'Total Operators' numeric
@attribute 'Unique Operands Count' numeric
@attribute 'Unique Operators Count' numeric
@attribute 'Halstead Difficulty' numeric
@attribute 'Halstead Length' numeric
@attribute 'Halstead Level' numeric
@attribute 'Halstead Programming Effort' numeric
@attribute 'Halstead Programming Time' numeric
@attribute 'Halstead Volume' numeric
@attribute 'Maintenance Severity' numeric
@attribute 'Formal Parameters' numeric
@attribute 'Call Pair Length' numeric
@attribute Defected?(false/true) {FALSE,TRUE}

@data
31030,31036,1,0,0,0,0,3,0,1,3,2,2,1,2,2,4,0.5,0.48,0.03,0.24,1,1,0,FALSE
31037,31039,1,0,0,0,0,35,0,1,35,160,32,96,1,0.83,192,1.2,1.98,0.11,2.38,1,0,1,FALSE
31040,31042,1,0,0,0,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
31040,31043,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,0,0,FALSE
31040,31044,1,0,0,0,0,3,0,1,3,2,2,1,2,2,4,0.5,0.48,0.03,0.24,1,1,0,FALSE
31040,31045,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,0,0,FALSE
31040,31046,3,4,0,1,4,1.67,1,1,5,6,7,4,7,5.26,13,0.19,1.05,0.06,0.2,0.33,1,0,FALSE
31040,31047,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,0,0,FALSE
31040,31048,1,0,0,0,0,3,0,1,3,2,2,1,2,2,4,0.5,0.48,0.03,0.24,1,1,0,FALSE
31040,31049,2,2,0,1,2,5,1,1,10,6,5,4,4,3.03,11,0.33,0.91,0.05,0.3,0.5,0,0,FALSE
31040,31050,1,0,0,0,0,3,0,1,3,2,2,1,2,2,4,0.5,0.48,0.03,0.24,1,1,0,FALSE
31040,31051,2,2,0,1,2,5,1,1,10,6,5,4,4,3.03,11,0.33,0.91,0.05,0.3,0.5,0,0,FALSE
31040,31052,1,0,0,0,0,3,0,1,3,2,2,1,2,2,4,0.5,0.48,0.03,0.24,1,1,0,FALSE
31054,31056,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
31054,31057,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
31054,31058,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
31054,31059,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
31054,31060,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
31054,31061,5,1.33,0,4,4,7,3,1,35,25,26,16,12,9.09,51,0.11,1.45,0.08,0.16,0.2,1,3,FALSE
31054,31062,5,2,0,4,4,13.4,2,1,67,88,71,43,15,14.29,159,0.07,1.71,0.1,0.12,0.2,3,9,FALSE
31054,31063,4,2,0,3,4,10.5,2,1,42,56,49,34,14,11.11,105,0.09,1.67,0.09,0.15,0.25,4,8,FALSE
31054,31064,7,2.2,0.17,5,11,5.57,5,2,39,51,53,32,14,11.11,104,0.09,1.67,0.09,0.15,0.29,4,8,FALSE
31054,31065,6,2,0,5,6,9.83,3,1,59,99,75,55,16,14.29,174,0.07,1.86,0.1,0.13,0.17,4,14,FALSE
31054,31066,6,0,0,5,0,5.33,1,1,32,41,24,29,9,6.25,65,0.16,1.56,0.09,0.25,0.17,4,5,FALSE
31054,35552,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
31054,35555,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
31054,35556,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
31054,35559,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
31067,31069,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
31067,31070,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
31067,31071,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
31067,31072,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
31067,31073,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
31067,31074,10,2,0,7,12,7.9,6,1,79,114,89,60,17,16.67,203,0.06,1.83,0.1,0.11,0.1,4,16,FALSE
31067,31075,2,0,0,1,0,22,0,1,44,63,41,40,8,6.25,104,0.16,1.69,0.09,0.27,0.5,4,10,FALSE
31067,31076,5,0,0,4,0,6,1,1,30,37,21,26,9,6.25,58,0.16,1.56,0.09,0.25,0.2,4,4,FALSE
31067,35573,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
31067,35574,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
31067,35575,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
31077,31079,1,0,0,0,0,6,0,1,6,1,4,1,3,1.49,5,0.67,0.6,0.03,0.4,1,1,0,FALSE
31077,31080,1,0,0,0,0,6,0,1,6,1,4,1,3,1.49,5,0.67,0.6,0.03,0.4,1,1,0,FALSE
31077,31081,1,0,0,0,0,6,0,1,6,1,5,1,4,2,6,0.5,0.7,0.04,0.35,1,1,1,FALSE
31077,31082,1,0,0,0,0,6,0,1,6,1,5,1,4,2,6,0.5,0.7,0.04,0.35,1,1,1,FALSE
31077,31083,1,0,0,0,0,13,0,1,13,8,10,8,3,1.49,18,0.67,1.04,0.06,0.7,1,1,2,FALSE
31077,31084,1,0,0,0,0,4,0,1,4,6,3,6,3,1.49,9,0.67,0.95,0.05,0.64,1,5,1,FALSE
31077,31085,5,1.67,0,4,5,4.6,3,1,23,14,22,8,12,10,36,0.1,1.3,0.07,0.13,0.2,3,0,FALSE
31077,31086,5,1.67,0,4,5,4.2,3,1,21,13,21,8,12,10,34,0.1,1.3,0.07,0.13,0.2,3,0,FALSE
31087,31089,1,0,0,0,0,4,0,1,4,6,3,6,3,1.49,9,0.67,0.95,0.05,0.64,1,5,1,FALSE
31090,31092,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
31090,31093,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
31090,31094,5,0,0,4,0,5.8,1,1,29,33,21,23,9,6.67,54,0.15,1.53,0.08,0.23,0.2,4,4,FALSE
31090,31095,6,2,0,4,6,8.17,3,1,49,55,45,35,14,11.11,100,0.09,1.67,0.09,0.15,0.17,4,8,FALSE
31090,31096,4,1,0,3,1,24,1,1,96,135,80,75,11,10,215,0.1,1.9,0.11,0.19,0.25,4,12,FALSE
31090,35593,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
31090,35594,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
31090,35597,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
31097,31099,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
31097,31100,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
31097,31101,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
31097,31102,3,1.5,0,2,3,6.67,2,1,20,21,17,11,8,7.69,38,0.13,1.31,0.07,0.17,0.33,0,0,FALSE
31097,31103,3,1.5,0,2,3,7.33,2,1,22,21,17,11,8,7.69,38,0.13,1.31,0.07,0.17,0.33,0,0,FALSE
31097,31104,3,1.5,0,2,3,7.67,2,1,23,18,17,11,8,6.67,35,0.15,1.27,0.07,0.19,0.33,0,0,FALSE
31097,31105,6,2.25,0,4,9,4.67,4,1,28,31,34,17,12,11.11,65,0.09,1.44,0.08,0.13,0.17,2,2,FALSE
31097,31106,9,2.4,0,6,12,13.33,5,1,120,180,150,72,20,25,330,0.04,2,0.11,0.08,0.11,4,22,FALSE
31097,31107,14,2.57,0,9,18,6.21,7,1,87,144,122,76,21,20,266,0.05,2,0.11,0.1,0.07,4,24,FALSE
31097,31108,5,0,0,4,0,6,1,1,30,37,21,27,9,6.25,58,0.16,1.56,0.09,0.25,0.2,4,4,FALSE
31097,35609,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
31097,35610,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
31097,35611,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
31109,31111,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
31109,31112,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
31109,31113,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
31109,31114,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
31109,31115,3,1.5,0,2,3,8.33,2,1,25,19,19,12,8,6.25,38,0.16,1.31,0.07,0.21,0.33,1,1,FALSE
31109,31116,3,1.5,0,2,3,7,2,1,21,17,18,12,8,5.56,35,0.18,1.28,0.07,0.23,0.33,1,1,FALSE
31109,31117,6,2.25,0,4,9,4.67,4,1,28,31,34,17,12,11.11,65,0.09,1.44,0.08,0.13,0.17,2,2,FALSE
31109,31118,111,3.72,0,59,216,3.25,58,1,361,640,561,204,19,33.33,1201,0.03,2.33,0.13,0.07,0.01,4,36,FALSE
31109,31119,19,2.78,0,11,25,7.53,9,1,143,431,374,138,19,33.33,805,0.03,2.33,0.13,0.07,0.05,4,40,FALSE
31109,31120,5,0,0,4,0,6,1,1,30,37,21,27,9,6.25,58,0.16,1.56,0.09,0.25,0.2,4,4,FALSE
31109,35625,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
31109,35626,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
31121,31123,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
31121,31124,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
31121,31125,3,1.5,0,2,3,7,2,1,21,23,18,13,8,7.14,41,0.14,1.36,0.08,0.19,0.33,0,1,FALSE
31121,31126,3,1.5,0,2,3,7.67,2,1,23,23,18,13,8,7.14,41,0.14,1.36,0.08,0.19,0.33,0,1,FALSE
31121,31127,14,2,0.08,12,18,7.93,9,2,111,141,106,69,23,25,247,0.04,2,0.11,0.08,0.14,4,14,FALSE
31121,31128,18,2.62,0,11,21,5.22,8,1,94,194,186,74,19,25,380,0.04,2,0.11,0.08,0.06,4,18,FALSE
31121,31129,2,0,0,1,0,16,0,1,32,29,25,24,8,4.76,54,0.21,1.52,0.08,0.32,0.5,4,7,FALSE
31121,31130,7,1,0,6,2,5.29,2,1,37,44,27,30,12,9.09,71,0.11,1.64,0.09,0.18,0.14,4,5,FALSE
31121,35636,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
31121,35637,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
31121,35638,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
31121,35640,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
31131,31133,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
31131,31134,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
31131,31135,3,1.5,0,2,3,6.67,2,1,20,21,17,11,8,7.69,38,0.13,1.31,0.07,0.17,0.33,0,0,FALSE
31131,31136,3,1.5,0,2,3,7.33,2,1,22,21,17,11,8,7.69,38,0.13,1.31,0.07,0.17,0.33,0,0,FALSE
31131,31137,6,2.33,0,4,7,11.17,3,1,67,91,62,52,20,16.67,153,0.06,1.83,0.1,0.11,0.17,4,13,FALSE
31131,31138,18,2.62,0,11,21,5.28,8,1,95,170,169,69,19,25,339,0.04,2,0.11,0.08,0.06,4,17,FALSE
31131,31139,2,0,0,1,0,15.5,0,1,31,29,25,24,8,4.76,54,0.21,1.52,0.08,0.32,0.5,4,7,FALSE
31131,31140,6,0,0,5,0,5.33,1,1,32,41,24,28,9,6.67,65,0.15,1.6,0.09,0.24,0.17,4,5,FALSE
31131,35651,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
31131,35652,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
31131,35654,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
31131,35655,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
31141,31143,2,2,0,1,2,6.5,1,1,13,3,6,3,5,2.5,9,0.4,0.9,0.05,0.36,0.5,4,0,FALSE
31144,31146,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
31144,31147,1,0,0,0,0,12,0,1,12,9,7,8,3,1.69,16,0.59,1.03,0.06,0.61,1,4,2,FALSE
31144,31148,3,0,0,2,0,14,0,1,42,58,41,34,8,6.67,99,0.15,1.6,0.09,0.24,0.33,4,12,FALSE
31144,31149,5,0,0,4,0,6,1,1,30,37,21,27,9,6.25,58,0.16,1.56,0.09,0.25,0.2,4,4,FALSE
31144,35663,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
31144,35664,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
31150,31152,1,0,0,0,0,10,0,1,10,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
31150,31153,2,0,0,1,0,17.5,0,1,35,34,21,27,7,4.35,55,0.23,1.52,0.08,0.35,0.5,4,5,FALSE
31150,31154,15,1.88,0,10,15,5.93,8,1,89,113,85,62,14,12.5,198,0.08,1.88,0.1,0.15,0.07,4,15,FALSE
31150,31155,5,0,0,4,0,6.4,1,1,32,33,21,23,9,6.67,54,0.15,1.53,0.08,0.23,0.2,4,4,FALSE
31150,31156,3,1,0,2,1,13.33,1,1,40,30,23,26,7,4,53,0.25,1.52,0.08,0.38,0.33,5,0,FALSE
31150,35671,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
31150,35672,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
31157,31159,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
31157,31160,9,1.8,0,6,9,8,5,1,72,67,55,42,16,12.5,122,0.08,1.75,0.1,0.14,0.11,4,5,FALSE
31157,31161,3,3,0,1,3,11,1,1,33,33,29,26,7,4.35,62,0.23,1.52,0.08,0.35,0.33,4,4,FALSE
31157,31162,10,1.83,0,8,11,11.2,6,1,112,132,97,65,15,14.29,229,0.07,1.86,0.1,0.13,0.1,4,14,FALSE
31157,31163,9,1.67,0,7,5,5.22,3,1,47,52,34,35,12,9.09,86,0.11,1.64,0.09,0.18,0.11,4,5,FALSE
31157,35680,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
31157,35681,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
31164,31166,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
31164,31167,5,1.5,0,4,3,13.8,2,1,69,91,60,52,11,10,151,0.1,1.8,0.1,0.18,0.2,4,15,FALSE
31164,31168,4,0,0,3,0,7,1,1,28,33,18,25,9,5.88,51,0.17,1.53,0.08,0.26,0.25,4,3,FALSE
31164,35689,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
31164,35690,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
31169,31171,1,0,0,0,0,6,0,1,6,4,7,3,4,2.63,11,0.38,0.84,0.05,0.32,1,0,2,FALSE
31169,31172,1,0,0,0,0,6,0,1,6,4,7,3,4,2.63,11,0.38,0.84,0.05,0.32,1,0,2,FALSE
31169,31173,1,0,0,0,0,6,0,1,6,4,7,3,4,2.63,11,0.38,0.84,0.05,0.32,1,0,2,FALSE
31169,31174,1,0,0,0,0,6,0,1,6,4,7,3,4,2.63,11,0.38,0.84,0.05,0.32,1,0,2,FALSE
31169,31175,6,0,0,5,0,5.17,1,1,31,37,24,25,9,6.67,61,0.15,1.53,0.08,0.23,0.17,4,5,FALSE
31169,31176,28,3.33,0,16,50,7.25,15,1,203,250,225,110,18,20,475,0.05,2.2,0.12,0.11,0.04,4,26,FALSE
31169,31177,35,1.52,0.06,28,41,4.54,27,3,159,154,169,73,20,20,323,0.05,2,0.11,0.1,0.09,4,15,FALSE
31169,31178,23,1.86,0,16,26,4.96,14,1,114,185,187,66,16,25,372,0.04,2,0.11,0.08,0.04,4,21,FALSE
31169,31179,8,0,1,7,0,4.88,1,8,39,49,39,28,9,7.69,88,0.13,1.54,0.09,0.2,1,3,6,FALSE
31169,31180,11,3.5,0,5,14,5.45,4,1,60,93,98,45,12,12.5,191,0.08,1.75,0.1,0.14,0.09,2,14,FALSE
31169,31181,2,2,0,1,2,9,1,1,18,24,24,16,6,4.55,48,0.22,1.36,0.08,0.3,0.5,1,4,FALSE
31169,31182,9,5.5,0,3,11,5.67,2,1,51,78,79,42,12,11.11,157,0.09,1.78,0.1,0.16,0.11,2,11,FALSE
31169,35705,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
31169,35706,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
31183,31185,1,0,0,0,0,6,0,1,6,4,7,3,4,2.63,11,0.38,0.84,0.05,0.32,1,0,2,FALSE
31183,31186,1,0,0,0,0,6,0,1,6,4,7,3,4,2.63,11,0.38,0.84,0.05,0.32,1,0,2,FALSE
31183,31187,1,0,0,0,0,6,0,1,6,4,7,3,4,2.63,11,0.38,0.84,0.05,0.32,1,0,2,FALSE
31183,31188,1,0,0,0,0,6,0,1,6,4,7,3,4,2.63,11,0.38,0.84,0.05,0.32,1,0,2,FALSE
31183,31189,1,0,0,0,0,6,0,1,6,4,7,3,4,2.63,11,0.38,0.84,0.05,0.32,1,0,2,FALSE
31183,31190,11,2,0,9,6,3.82,3,1,42,59,44,34,14,12.5,103,0.08,1.62,0.09,0.13,0.09,4,7,FALSE
31183,31191,11,2.43,0,8,17,7,7,1,77,100,82,49,14,14.29,182,0.07,1.86,0.1,0.13,0.09,4,11,FALSE
31183,31192,10,2.33,0,7,14,11.9,6,1,119,115,110,64,18,16.67,225,0.06,1.83,0.1,0.11,0.1,4,13,FALSE
31183,31193,13,1.6,0,11,16,6.46,10,1,84,103,80,61,17,14.29,183,0.07,1.86,0.1,0.13,0.08,4,5,FALSE
31183,31194,31,1.79,0.1,25,43,4.52,24,4,140,150,152,67,20,25,302,0.04,2,0.11,0.08,0.13,4,11,FALSE
31183,31195,6,1,0,5,3,12,3,1,72,109,94,50,12,12.5,203,0.08,1.75,0.1,0.14,0.17,4,14,FALSE
31183,31196,8,0,1,7,0,5,1,8,40,43,39,27,9,7.14,82,0.14,1.57,0.09,0.22,1,3,6,FALSE
31183,31197,9,5.5,0,3,11,5.67,2,1,51,76,78,41,12,11.11,154,0.09,1.78,0.1,0.16,0.11,2,11,FALSE
31183,35729,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
31183,35730,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
31198,31200,1,0,0,0,0,6,0,1,6,4,7,3,4,2.63,11,0.38,0.84,0.05,0.32,1,0,2,FALSE
31198,31201,1,0,0,0,0,6,0,1,6,4,7,3,4,2.63,11,0.38,0.84,0.05,0.32,1,0,2,FALSE
31198,31202,6,0,0,5,0,5.5,1,1,33,37,24,25,9,6.67,61,0.15,1.53,0.08,0.23,0.17,4,5,FALSE
31198,31203,18,3.44,0,10,31,6.56,9,1,118,135,134,60,18,20,269,0.05,1.8,0.1,0.09,0.06,4,16,FALSE
31198,31204,5,1.67,0,4,5,6.6,3,1,33,32,31,25,15,10,63,0.1,1.6,0.09,0.16,0.2,4,4,FALSE
31198,31205,8,1,0.29,7,3,9.12,3,3,73,107,83,55,15,14.29,190,0.07,1.86,0.1,0.13,0.38,4,15,FALSE
31198,35745,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
31198,35746,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
31206,31208,4,2,0,3,6,6.75,3,1,27,17,21,13,11,7.14,38,0.14,1.36,0.08,0.19,0.25,4,0,FALSE
31209,31211,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
31209,31212,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
31209,31213,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
31209,31214,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
31209,31215,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
31209,31216,5,1.33,0,4,4,8.4,3,1,42,27,28,17,13,10,55,0.1,1.5,0.08,0.15,0.2,1,3,FALSE
31209,31217,4,2,0,3,2,12.75,1,1,51,56,47,32,12,10,103,0.1,1.6,0.09,0.16,0.25,3,7,FALSE
31209,31218,4,2,0,3,4,10.75,2,1,43,45,41,35,14,9.09,86,0.11,1.73,0.1,0.19,0.25,4,8,FALSE
31209,31219,7,2.2,0.17,5,11,5.57,5,2,39,51,53,32,14,11.11,104,0.09,1.67,0.09,0.15,0.29,4,8,FALSE
31209,31220,6,2,0,5,6,10.33,3,1,62,100,77,56,16,14.29,177,0.07,1.86,0.1,0.13,0.17,4,15,FALSE
31209,31221,6,0,0,5,0,5.33,1,1,32,41,24,29,9,6.25,65,0.16,1.56,0.09,0.25,0.17,4,5,FALSE
31209,35769,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
31209,35772,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
31209,35773,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
31209,35776,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
31222,31224,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
31222,31225,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
31222,31226,3,2,0,2,2,11,1,1,33,43,35,32,12,8.33,78,0.12,1.67,0.09,0.2,0.33,4,7,FALSE
31222,31227,9,1.67,0.12,8,10,8,6,2,72,108,83,62,17,14.29,191,0.07,1.86,0.1,0.13,0.22,4,16,FALSE
