%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
%%%
% This is a PROMISE Software Engineering Repository data set made publicly available
% in order to encourage repeatable, refutable, verifiable, and/or 
%improvable predictive models of software engineering.
%
%If you publish material based on PROMISE data sets then, please 
%follow the acknowledgment guidelines posted on the PROMISE repository web page
%http://promise.site.uottawa.ca/SERepository.
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%

%-- Title: GSM2 /Software defect prediction
%-- Date: January, 1st, 2009
%-- Data from a GSM company, Istanbul, Turkey
%-- Donated by: Software Research Laboratory (SOFTLAB), Bogazici University, Istanbul, Turkey
%-- Website: http://softlab.boun.edu.tr
%-- Contact address: ayse.tosun@boun.edu.tr, bener@boun.edu.tr
%
%Description:
%-- Nine projects from application and presentation layers of the telecommunication software
%   Name: GSM1,GSM2,GSM3,GSM4,GSM5,GSM6,GSM9,GSM10,GSM11
%-- Ten releases from these projects are selected.
%   {Release 1, ..., Release 10}
%-- Package, File, Class and Method metrics are collected. 
%   {PACKAGE Metrics, FILE Metrics, CLASS Metrics, METHOD Metrics}
%-- Static code attributes and CK object oriented metrics are collected using Prest  Metrics Extraction and Analysis Tool [1]. 
%
%--An example of method level static code attributes are as follows:
%@attribute 'Cyclometric Density' numeric
%@attribute 'Decision Density' numeric
%@attribute 'Essential Density' numeric
%@attribute 'Branch Count' numeric
%@attribute 'Condition Count' numeric
%@attribute 'Cyclometric Complexity' numeric
%@attribute 'Decision Count' numeric
%@attribute 'Essential Complexity' numeric
%@attribute 'LOC' numeric
%@attribute 'Total Operands' numeric
%@attribute 'Total Operators' numeric
%@attribute 'Unique Operands Count' numeric
%@attribute 'Unique Operators Count' numeric
%@attribute 'Halstead Difficulty' numeric
%@attribute 'Halstead Length' numeric
%@attribute 'Halstead Level' numeric
%@attribute 'Halstead Programming Effort' numeric
%@attribute 'Halstead Programming Time' numeric
%@attribute 'Halstead Volume' numeric
%@attribute 'Maintenance Severity' numeric
%@attribute 'Formal Parameters' numeric
%@attribute 'Call Pair Length' numeric
%
%-- Object oriented metrics, collected in class level, are as follows:
%@attribute 'Coupling Between Objects' numeric
%@attribute 'Fan In' numeric
%@attribute 'Number of Children' numeric
%@attribute 'Percentage of Pub Data' numeric
%@attribute 'Response for Class' numeric
%@attribute 'Weighted Methods' numeric
%
%-- Defects can only be matched with file ID's. Therefore, pre-release test defects with file ID's are 
%represented in the corresponding xls file of the projects (test defects.xls). 
%
%-- Each project has been implemented/changed in different releases. Moreover, each release does not 
%necessarily contain all projects which has defect logs. Therefore, projects have different releases 
%in their seperate folders.

%[1] Prest Metrics Extraction and Analysis Tool, available at http://softlab.boun.edu.tr/?q=resources&i=tools.

@relation gsm2_method_release1

@attribute 'File Id' numeric
@attribute 'Method Id' numeric
@attribute 'Cyclometric Density' numeric
@attribute 'Decision Density' numeric
@attribute 'Essential Density' numeric
@attribute 'Branch Count' numeric
@attribute 'Condition Count' numeric
@attribute 'Cyclometric Complexity' numeric
@attribute 'Decision Count' numeric
@attribute 'Essential Complexity' numeric
@attribute 'LOC' numeric
@attribute 'Total Operands' numeric
@attribute 'Total Operators' numeric
@attribute 'Unique Operands Count' numeric
@attribute 'Unique Operators Count' numeric
@attribute 'Halstead Difficulty' numeric
@attribute 'Halstead Length' numeric
@attribute 'Halstead Level' numeric
@attribute 'Halstead Programming Effort' numeric
@attribute 'Halstead Programming Time' numeric
@attribute 'Halstead Volume' numeric
@attribute 'Maintenance Severity' numeric
@attribute 'Formal Parameters' numeric
@attribute 'Call Pair Length' numeric
@attribute Defected?(false/true) {FALSE,TRUE}

@data
845,850,8,0,0.71,7,0,4.38,1,6,35,20,24,17,9,5.26,44,0.19,1.42,0.08,0.27,0.75,1,4,FALSE
845,851,2,1,0,1,1,10,1,1,20,13,10,9,4,2.86,23,0.35,1.12,0.06,0.39,0.5,1,0,FALSE
845,852,1,0,0,0,0,6,0,1,6,4,2,4,2,1,6,1,0.78,0.04,0.78,1,1,0,FALSE
845,853,1,0,0,0,0,29,0,1,29,19,12,16,2,1.19,31,0.84,1.25,0.07,1.05,1,1,0,FALSE
845,854,1,0,0,0,0,29,0,1,29,19,12,16,2,1.19,31,0.84,1.25,0.07,1.05,1,1,0,FALSE
855,857,1,0,0,0,0,3,0,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
855,858,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
855,859,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
855,860,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
855,861,1,0,0,0,0,4,0,1,4,1,0,1,0,0,1,0,0,0,0,1,1,0,FALSE
900,902,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
900,903,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
900,904,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
900,905,2,0,0,1,0,4,0,1,8,6,5,6,4,2,11,0.5,1,0.06,0.5,0.5,1,0,FALSE
906,908,1,0,0,0,0,3,0,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
906,909,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
906,910,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
906,911,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
906,912,35,1.72,0.18,31,31,5.34,18,7,187,186,182,81,24,25,368,0.04,2,0.11,0.08,0.2,1,2,FALSE
906,913,3,1,0,2,1,16.67,1,1,50,57,31,42,8,5.56,88,0.18,1.72,0.1,0.31,0.33,4,1,FALSE
906,914,5,2.67,0,3,8,7.4,3,1,37,25,26,14,9,8.33,51,0.12,1.33,0.07,0.16,0.2,1,1,FALSE
906,915,1,0,0,0,0,9,0,1,9,2,3,2,3,1.49,5,0.67,0.7,0.04,0.47,1,1,0,FALSE
906,4759,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
916,918,1,0,0,0,0,4,0,1,4,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
916,919,1,0,0,0,0,4,0,1,4,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
916,920,1,0,0,0,0,4,0,1,4,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
916,921,30,1.14,0.38,29,8,8.03,7,12,241,207,196,74,12,16.67,403,0.06,2,0.11,0.12,0.4,1,6,FALSE
916,922,1,0,0,0,0,3,0,1,3,1,0,1,0,0,1,0,0,0,0,1,1,0,FALSE
916,923,2,1,0,1,1,7.5,1,1,15,16,12,15,4,2.13,28,0.47,1.28,0.07,0.6,0.5,1,0,FALSE
916,924,6,4,0,3,8,5.67,2,1,34,31,20,18,9,7.69,51,0.13,1.46,0.08,0.19,0.17,1,0,FALSE
916,925,4,4,0,2,4,4.5,1,1,18,12,12,8,7,5.26,24,0.19,1.16,0.06,0.22,0.25,1,0,FALSE
916,926,3,1.5,0,2,3,12,2,1,36,37,23,24,4,3.12,60,0.32,1.44,0.08,0.46,0.33,1,0,FALSE
916,4769,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
927,929,1,0,0,0,0,3,0,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
927,930,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
927,931,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
927,932,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
927,933,10,0,0.78,9,0,4.4,1,8,44,32,34,20,8,6.25,66,0.16,1.44,0.08,0.23,0.8,1,7,FALSE
927,934,5,2.33,0,3,7,4.4,3,1,22,16,12,7,7,8.33,28,0.12,1.17,0.06,0.14,0.2,2,0,FALSE
927,935,1,0,0,0,0,10,0,1,10,2,2,2,2,1,4,1,0.6,0.03,0.6,1,2,0,FALSE
927,936,3,4,0,1,4,13.67,1,1,41,29,26,17,6,5,55,0.2,1.35,0.08,0.27,0.33,2,0,FALSE
927,937,3,3,0,1,3,11,1,1,33,24,21,19,7,4.35,45,0.23,1.44,0.08,0.33,0.33,2,0,FALSE
927,938,3,3,0,1,3,11.33,1,1,34,24,21,19,7,4.35,45,0.23,1.44,0.08,0.33,0.33,2,0,FALSE
927,939,3,4,0,1,4,11.67,1,1,35,24,25,16,6,4.55,49,0.22,1.36,0.08,0.3,0.33,2,0,FALSE
927,940,1,0,0,0,0,3,0,1,3,1,0,1,0,0,1,0,0,0,0,1,2,0,FALSE
941,943,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
941,944,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
941,945,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
941,946,18,2,0.53,16,12,4.39,6,10,79,41,55,34,15,9.09,96,0.11,1.73,0.1,0.19,0.56,1,8,FALSE
941,947,1,0,0,0,0,4,0,1,4,3,1,3,1,0.5,4,2,0.6,0.03,1.2,1,1,1,FALSE
941,948,1,0,0,0,0,4,0,1,4,3,1,3,1,0.5,4,2,0.6,0.03,1.2,1,1,1,FALSE
941,949,10,1.56,0,9,14,4.4,9,1,44,27,33,17,7,5.56,60,0.18,1.39,0.08,0.25,0.1,1,6,FALSE
941,950,2,2,0,1,2,6.5,1,1,13,12,6,11,5,2.7,18,0.37,1.22,0.07,0.45,0.5,1,2,FALSE
941,951,2,2,0,1,2,6,1,1,12,12,6,11,5,2.7,18,0.37,1.22,0.07,0.45,0.5,1,2,FALSE
941,952,26,1.47,0,21,25,8.58,17,1,223,218,190,107,17,16.67,408,0.06,2.17,0.12,0.13,0.04,1,2,FALSE
941,953,2,0,0,1,0,12.5,0,1,25,7,8,7,5,2.5,15,0.4,1.08,0.06,0.43,0.5,1,1,FALSE
941,954,2,0,0,1,0,11,0,1,22,11,10,8,5,3.45,21,0.29,1.1,0.06,0.32,0.5,1,1,FALSE
941,955,2,0,0,1,0,11,0,1,22,11,10,8,5,3.45,21,0.29,1.1,0.06,0.32,0.5,1,1,FALSE
941,956,2,0,0,1,0,8,0,1,16,7,9,6,5,2.94,16,0.34,1.03,0.06,0.35,0.5,1,0,FALSE
941,957,2,0,0,1,0,7,0,1,14,9,7,7,5,3.23,16,0.31,1.07,0.06,0.33,0.5,2,0,FALSE
941,958,4,1.33,0,3,4,3.25,3,1,13,8,14,7,7,4,22,0.25,1.16,0.06,0.29,0.25,2,2,FALSE
941,959,2,0,0,1,0,21.5,0,1,43,30,29,17,6,5.26,59,0.19,1.37,0.08,0.26,0.5,1,0,FALSE
941,960,2,0,0,1,0,8,0,1,16,7,9,6,5,2.94,16,0.34,1.03,0.06,0.35,0.5,1,0,FALSE
941,961,2,0,0,1,0,7.5,0,1,15,5,8,4,5,3.12,13,0.32,0.97,0.05,0.31,0.5,2,0,FALSE
941,962,2,0,0,1,0,7,0,1,14,4,7,3,5,3.33,11,0.3,0.9,0.05,0.27,0.5,2,0,FALSE
941,963,2,0,0,1,0,7,0,1,14,4,7,3,5,3.33,11,0.3,0.9,0.05,0.27,0.5,2,0,FALSE
941,964,3,2,0,2,2,7.33,1,1,22,22,20,11,10,10,42,0.1,1.3,0.07,0.13,0.33,2,0,FALSE
941,965,3,1,0,2,1,10.33,1,1,31,21,19,17,11,6.67,40,0.15,1.47,0.08,0.22,0.33,2,3,FALSE
941,966,5,2,0,4,8,6.4,4,1,32,42,34,18,6,7.14,76,0.14,1.36,0.08,0.19,0.2,1,0,FALSE
941,967,2,0,0,1,0,8,0,1,16,5,9,4,5,3.12,14,0.32,0.97,0.05,0.31,0.5,2,0,FALSE
941,968,2,2,0,1,2,4,1,1,8,9,9,6,7,5.26,18,0.19,1.1,0.06,0.21,0.5,2,1,FALSE
941,969,21,1.35,0,20,27,5.33,20,1,112,72,87,34,9,10,159,0.1,1.6,0.09,0.16,0.05,1,6,FALSE
941,970,2,2,0,1,2,4.5,1,1,9,11,8,8,6,4.17,19,0.24,1.17,0.06,0.28,0.5,1,1,FALSE
941,971,6,1.6,0,5,8,5.83,5,1,35,17,31,11,9,7.14,48,0.14,1.29,0.07,0.18,0.17,1,2,FALSE
941,972,7,1.17,0.17,6,7,5.57,6,2,39,21,31,13,10,8.33,52,0.12,1.33,0.07,0.16,0.29,1,2,FALSE
941,973,2,2,0,1,2,11,1,1,22,25,20,16,6,4.76,45,0.21,1.33,0.07,0.28,0.5,0,0,FALSE
974,976,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
974,977,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
974,978,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
974,979,8,0.67,0.57,7,2,3.88,3,5,31,20,29,16,12,7.69,49,0.13,1.46,0.08,0.19,0.62,1,6,FALSE
974,980,6,3.33,0,3,10,6,3,1,36,29,29,17,10,8.33,58,0.12,1.42,0.08,0.17,0.17,1,1,FALSE
974,981,1,0,0,0,0,3,0,1,3,1,0,1,0,0,1,0,0,0,0,1,1,0,FALSE
974,982,1,0,0,0,0,6,0,1,6,6,2,6,2,1,8,1,0.9,0.05,0.9,1,1,1,FALSE
974,983,9,1.5,0,7,9,7.56,6,1,68,70,53,46,12,9.09,123,0.11,1.73,0.1,0.19,0.11,1,3,FALSE
974,984,4,2,0,3,4,5,2,1,20,13,16,9,10,7.14,29,0.14,1.29,0.07,0.18,0.25,2,0,FALSE
974,985,2,0,0,1,0,6,0,1,12,6,6,6,6,3.03,12,0.33,1.09,0.06,0.36,0.5,2,0,FALSE
974,986,4,2,0,3,2,5.25,1,1,21,16,12,11,9,6.67,28,0.15,1.33,0.07,0.2,0.25,6,0,FALSE
987,989,1,0,0,0,0,3,0,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
987,990,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
987,991,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
987,992,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
987,993,20,1,0.84,19,2,4.25,2,17,85,63,65,42,11,8.33,128,0.12,1.75,0.1,0.21,0.85,1,16,FALSE
987,994,1,0,0,0,0,12,0,1,12,5,3,5,2,1,8,1,0.85,0.05,0.85,1,2,0,FALSE
987,995,1,0,0,0,0,21,0,1,21,14,9,12,2,1.16,23,0.86,1.15,0.06,0.99,1,2,0,FALSE
987,996,8,1.71,0,7,12,9.5,7,1,76,35,37,20,8,7.14,72,0.14,1.43,0.08,0.2,0.12,2,0,FALSE
987,997,4,2,0,3,6,9,3,1,36,27,25,18,7,5.26,52,0.19,1.42,0.08,0.27,0.25,2,1,FALSE
987,998,1,0,0,0,0,7,0,1,7,3,1,3,1,0.5,4,2,0.6,0.03,1.2,1,2,0,FALSE
987,999,3,1.5,0,2,3,10.33,2,1,31,19,16,12,5,4,35,0.25,1.24,0.07,0.31,0.33,2,0,FALSE
987,1000,1,0,0,0,0,21,0,1,21,20,11,14,4,2.86,31,0.35,1.26,0.07,0.44,1,2,2,FALSE
987,1001,8,2.17,0,6,13,6.75,6,1,54,35,39,25,9,6.25,74,0.16,1.56,0.09,0.25,0.12,2,0,FALSE
987,1002,1,0,0,0,0,24,0,1,24,22,14,16,4,2.78,36,0.36,1.31,0.07,0.47,1,2,2,FALSE
987,1003,2,2,0,1,2,12,1,1,24,19,17,16,6,3.57,36,0.28,1.36,0.08,0.38,0.5,2,2,FALSE
987,1004,1,0,0,0,0,24,0,1,24,25,16,18,4,2.78,41,0.36,1.33,0.07,0.48,1,2,2,FALSE
987,1005,1,0,0,0,0,5,0,1,5,4,2,4,2,1,6,1,0.78,0.04,0.78,1,2,0,FALSE
987,1006,2,2,0,1,2,13,1,1,26,27,18,19,6,4.35,45,0.23,1.39,0.08,0.32,0.5,2,2,FALSE
987,1007,4,2,0,3,6,8.5,3,1,34,43,33,28,11,8.33,76,0.12,1.58,0.09,0.19,0.25,2,2,FALSE
987,1008,3,2,0,2,4,10,2,1,30,31,27,21,11,8.33,58,0.12,1.5,0.08,0.18,0.33,2,2,FALSE
987,1009,1,0,0,0,0,5,0,1,5,6,2,5,1,0.6,8,1.67,0.78,0.04,1.3,1,2,2,FALSE
987,1010,1,0,0,0,0,3,0,1,3,1,0,1,0,0,1,0,0,0,0,1,2,0,FALSE
987,1011,1,0,0,0,0,9,0,1,9,4,3,4,3,1.49,7,0.67,0.85,0.05,0.57,1,4,0,FALSE
987,1012,1,0,0,0,0,3,0,1,3,2,0,2,0,0,2,0,0,0,0,1,4,0,FALSE
987,1013,4,3,0,2,6,4,2,1,16,24,25,15,11,9.09,49,0.11,1.45,0.08,0.16,0.25,2,1,FALSE
987,4859,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
1014,1016,1,0,0,0,0,3,0,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
1014,1017,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
1014,1018,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
1014,1019,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
1014,1020,12,0,0.73,11,0,6.42,1,9,77,54,42,34,9,7.14,96,0.14,1.64,0.09,0.23,0.75,1,6,FALSE
1014,1021,2,1,0,1,1,14,1,1,28,29,23,24,6,3.57,52,0.28,1.46,0.08,0.41,0.5,2,0,FALSE
1014,1022,2,1,0,1,1,12.5,1,1,25,16,23,14,5,2.86,39,0.35,1.29,0.07,0.45,0.5,1,0,FALSE
1014,1023,2,1,0,1,1,13.5,1,1,27,17,18,17,4,2,35,0.5,1.32,0.07,0.66,0.5,1,0,FALSE
1014,1024,23,3.5,0.05,11,35,4.43,10,2,102,186,182,104,13,11.11,368,0.09,2.11,0.12,0.19,0.09,2,0,FALSE
1014,1025,9,1.86,0.12,8,13,10.78,7,2,97,83,72,63,10,6.67,155,0.15,1.87,0.1,0.28,0.22,1,0,FALSE
1014,1026,1,0,0,0,0,33,0,1,33,58,0,30,0,0,58,0,0,0,0,1,1,0,FALSE
1014,1027,1,0,0,0,0,25,0,1,25,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,2,0,FALSE
1014,1028,1,0,0,0,0,23,0,1,23,19,19,15,4,2.56,38,0.39,1.28,0.07,0.5,1,2,2,FALSE
1014,1029,2,0,0,1,0,30,0,1,60,66,46,43,7,5.26,112,0.19,1.68,0.09,0.32,0.5,2,0,FALSE
1014,1030,5,2.5,0,3,5,7.2,2,1,36,39,23,20,10,10,62,0.1,1.5,0.08,0.15,0.2,2,0,FALSE
1014,1031,5,2.5,0,3,5,7.2,2,1,36,39,23,21,10,9.09,62,0.11,1.45,0.08,0.16,0.2,2,0,FALSE
1014,1032,5,2.5,0,3,5,7.2,2,1,36,37,22,20,10,9.09,59,0.11,1.45,0.08,0.16,0.2,2,0,FALSE
1014,1033,1,0,0,0,0,125,0,1,125,103,36,50,3,3.12,139,0.32,1.72,0.1,0.55,1,2,0,FALSE
1014,1034,4,4,0,2,4,6,1,1,24,37,22,19,10,10,59,0.1,1.5,0.08,0.15,0.25,3,0,FALSE
1035,1037,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
1035,1038,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
1035,1039,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
1035,1040,8,0.67,0.14,7,2,5.88,3,2,47,35,36,20,13,11.11,71,0.09,1.56,0.09,0.14,0.25,1,1,FALSE
1035,1041,4,2,0,3,6,5.25,3,1,21,15,13,9,7,5.88,28,0.17,1.18,0.07,0.2,0.25,2,0,FALSE
1042,1044,1,0,0,0,0,3,0,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
1042,1045,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
1042,1046,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
1042,1047,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
1042,1048,1,0,0,0,0,4,0,1,4,1,0,1,0,0,1,0,0,0,0,1,1,0,FALSE
1099,1101,1,0,0,0,0,3,0,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
1099,1102,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
1099,1103,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
1099,1104,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
1099,1105,18,1.43,0.47,16,10,11.67,7,9,210,138,116,74,17,16.67,254,0.06,2,0.11,0.12,0.5,1,6,FALSE
1099,1106,1,0,0,0,0,22,0,1,22,12,8,12,2,1,20,1,1.15,0.06,1.15,1,3,0,FALSE
1099,1107,2,2,0,1,2,8.5,1,1,17,7,8,5,5,3.45,15,0.29,1,0.06,0.29,0.5,2,1,FALSE
1099,1108,4,1.67,0,3,5,5.5,3,1,22,13,12,8,6,4.76,25,0.21,1.14,0.06,0.24,0.25,2,0,FALSE
1099,1109,2,0,0,1,0,13,0,1,26,12,6,9,4,2.63,18,0.38,1.1,0.06,0.42,0.5,3,0,FALSE
1099,1110,1,0,0,0,0,14,0,1,14,14,7,12,2,1.16,21,0.86,1.15,0.06,0.99,1,1,0,FALSE
1099,1111,1,0,0,0,0,34,0,1,34,16,13,14,2,1.14,29,0.88,1.21,0.07,1.06,1,4,0,FALSE
1112,1114,1,0,0,0,0,3,0,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
1112,1115,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
1112,1116,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
1112,1117,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
1112,1118,2,0,0,1,0,4.5,0,1,9,6,5,6,4,2,11,0.5,1,0.06,0.5,0.5,1,0,FALSE
1119,1121,1,0,0,0,0,3,0,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
1119,1122,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
1119,1123,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
1119,1124,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
1119,1125,2,0,0,1,0,4.5,0,1,9,6,5,6,4,2,11,0.5,1,0.06,0.5,0.5,1,0,FALSE
1126,1128,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
1126,1129,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
1126,1130,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
1126,1131,19,1.5,0.28,16,9,12.68,6,6,241,228,146,85,16,20,374,0.05,2,0.11,0.1,0.32,1,2,FALSE
1126,1132,10,3,0,5,12,10.3,4,1,103,107,70,60,10,9.09,177,0.11,1.82,0.1,0.2,0.1,1,0,FALSE
1126,1133,2,0,0,1,0,5.5,0,1,11,8,9,7,8,4.55,17,0.22,1.18,0.07,0.26,0.5,3,0,FALSE
1134,1136,1,0,0,0,0,3,0,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
1134,1137,1,0,0,0,0,6,0,1,6,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
1134,1138,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
1134,1139,1,0,0,0,0,5,0,1,5,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
1134,1140,12,1.83,0.36,10,11,7.25,6,5,87,111,80,43,14,16.67,191,0.06,1.83,0.1,0.11,0.42,1,3,FALSE
1134,1141,32,1.57,0,30,36,6.53,23,1,209,231,195,54,16,33.33,426,0.03,2,0.11,0.06,0.03,5,8,FALSE
1134,1142,2,0,0,1,0,7.5,0,1,15,10,8,8,6,3.7,18,0.27,1.15,0.06,0.31,0.5,3,0,FALSE
1134,1143,2,0,0,1,0,6.5,0,1,13,6,8,6,6,3.03,14,0.33,1.09,0.06,0.36,0.5,3,0,FALSE
1134,1144,2,0,0,1,0,8,0,1,16,10,8,8,6,3.7,18,0.27,1.15,0.06,0.31,0.5,3,0,FALSE
1134,1145,2,0,0,1,0,8,0,1,16,9,8,7,6,3.85,17,0.26,1.12,0.06,0.29,0.5,2,0,FALSE
1134,1146,3,2,0,2,2,7.33,1,1,22,19,13,13,8,5.88,32,0.17,1.29,0.07,0.22,0.33,2,0,FALSE
1134,1147,8,2.6,0,5,13,7.75,5,1,62,69,70,22,10,16.67,139,0.06,1.5,0.08,0.09,0.12,4,0,FALSE
1134,1148,2,0,0,1,0,8.5,0,1,17,8,7,8,6,3.03,15,0.33,1.15,0.06,0.38,0.5,3,0,FALSE
1134,1149,6,1.75,0,5,7,4.33,4,1,26,17,26,12,13,9.09,43,0.11,1.36,0.08,0.15,0.17,2,0,FALSE
1134,1150,5,1.5,0,4,3,4.4,2,1,22,17,21,13,10,6.67,38,0.15,1.33,0.07,0.2,0.2,4,0,FALSE
1151,1153,1,0,0,0,0,3,0,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
1151,1154,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
1151,1155,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
1151,1156,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
1151,1157,2,0,0,1,0,4.5,0,1,9,6,5,6,4,2,11,0.5,1,0.06,0.5,0.5,1,0,FALSE
