%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
%%%
% This is a PROMISE Software Engineering Repository data set made publicly available
% in order to encourage repeatable, refutable, verifiable, and/or 
%improvable predictive models of software engineering.
%
%If you publish material based on PROMISE data sets then, please 
%follow the acknowledgment guidelines posted on the PROMISE repository web page
%http://promise.site.uottawa.ca/SERepository.
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%

%-- Title: GSM1 /Software defect prediction
%-- Date: January, 1st, 2009
%-- Data from a GSM company, Istanbul, Turkey
%-- Donated by: Software Research Laboratory (SOFTLAB), Bogazici University, Istanbul, Turkey
%-- Website: http://softlab.boun.edu.tr
%-- Contact address: ayse.tosun@boun.edu.tr, bener@boun.edu.tr
%
%Description:
%-- Nine projects from application and presentation layers of the telecommunication software
%   Name: GSM1,GSM2,GSM3,GSM4,GSM5,GSM6,GSM9,GSM10,GSM11
%-- Ten releases from these projects are selected.
%   {Release 1, ..., Release 10}
%-- Package, File, Class and Method metrics are collected. 
%   {PACKAGE Metrics, FILE Metrics, CLASS Metrics, METHOD Metrics}
%-- Static code attributes and CK object oriented metrics are collected using Prest  Metrics Extraction and Analysis Tool [1]. 
%
%--An example of method level static code attributes are as follows:
%@attribute 'Cyclometric Density' numeric
%@attribute 'Decision Density' numeric
%@attribute 'Essential Density' numeric
%@attribute 'Branch Count' numeric
%@attribute 'Condition Count' numeric
%@attribute 'Cyclometric Complexity' numeric
%@attribute 'Decision Count' numeric
%@attribute 'Essential Complexity' numeric
%@attribute 'LOC' numeric
%@attribute 'Total Operands' numeric
%@attribute 'Total Operators' numeric
%@attribute 'Unique Operands Count' numeric
%@attribute 'Unique Operators Count' numeric
%@attribute 'Halstead Difficulty' numeric
%@attribute 'Halstead Length' numeric
%@attribute 'Halstead Level' numeric
%@attribute 'Halstead Programming Effort' numeric
%@attribute 'Halstead Programming Time' numeric
%@attribute 'Halstead Volume' numeric
%@attribute 'Maintenance Severity' numeric
%@attribute 'Formal Parameters' numeric
%@attribute 'Call Pair Length' numeric
%
%-- Object oriented metrics, collected in class level, are as follows:
%@attribute 'Coupling Between Objects' numeric
%@attribute 'Fan In' numeric
%@attribute 'Number of Children' numeric
%@attribute 'Percentage of Pub Data' numeric
%@attribute 'Response for Class' numeric
%@attribute 'Weighted Methods' numeric
%
%-- Defects can only be matched with file ID's. Therefore, pre-release test defects with file ID's are 
%represented in the corresponding xls file of the projects (test defects.xls). 
%
%-- Each project has been implemented/changed in different releases. Moreover, each release does not 
%necessarily contain all projects which has defect logs. Therefore, projects have different releases 
%in their seperate folders.

%[1] Prest Metrics Extraction and Analysis Tool, available at http://softlab.boun.edu.tr/?q=resources&i=tools.

@relation gsm1_method_release5

@attribute 'File Id' numeric
@attribute 'Method Id' numeric
@attribute 'Cyclometric Density' numeric
@attribute 'Decision Density' numeric
@attribute 'Essential Density' numeric
@attribute 'Branch Count' numeric
@attribute 'Condition Count' numeric
@attribute 'Cyclometric Complexity' numeric
@attribute 'Decision Count' numeric
@attribute 'Essential Complexity' numeric
@attribute 'LOC' numeric
@attribute 'Total Operands' numeric
@attribute 'Total Operators' numeric
@attribute 'Unique Operands Count' numeric
@attribute 'Unique Operators Count' numeric
@attribute 'Halstead Difficulty' numeric
@attribute 'Halstead Length' numeric
@attribute 'Halstead Level' numeric
@attribute 'Halstead Programming Effort' numeric
@attribute 'Halstead Programming Time' numeric
@attribute 'Halstead Volume' numeric
@attribute 'Maintenance Severity' numeric
@attribute 'Formal Parameters' numeric
@attribute 'Call Pair Length' numeric
@attribute Defected?(false/true) {FALSE,TRUE}

@data
9514,9528,47,2,0,45,90,4.32,45,1,203,143,240,23,10,33.33,383,0.03,1.67,0.09,0.05,0.02,5,4,FALSE
9514,9529,1,0,0,0,0,12,0,1,12,7,2,6,1,0.58,9,1.71,0.84,0.05,1.45,1,5,0,FALSE
9514,9530,1,0,0,0,0,17,0,1,17,4,3,3,2,1.33,7,0.75,0.69,0.04,0.52,1,4,0,FALSE
9514,9531,2,0,0,1,0,18.5,0,1,37,40,29,30,7,4.76,69,0.21,1.57,0.09,0.33,0.5,1,7,FALSE
9514,9532,3,2,0,2,2,14,1,1,42,46,36,32,10,7.14,82,0.14,1.64,0.09,0.23,0.33,2,8,FALSE
9514,9533,3,1,0,2,1,13,1,1,39,37,29,26,8,5.56,66,0.18,1.56,0.09,0.28,0.33,1,4,FALSE
9514,9534,4,1,0,3,2,12.25,2,1,49,56,46,36,8,6.25,102,0.16,1.62,0.09,0.26,0.25,3,10,FALSE
9514,9535,11,3.5,0,5,14,4.73,4,1,52,42,43,18,10,11.11,85,0.09,1.44,0.08,0.13,0.09,3,3,FALSE
9514,9536,14,3.14,0,8,22,5,7,1,70,90,94,46,14,14.29,184,0.07,1.71,0.1,0.12,0.07,4,12,FALSE
9514,9537,3,2,0,2,4,11.67,2,1,35,37,31,19,6,5.88,68,0.17,1.41,0.08,0.24,0.33,5,2,FALSE
9514,9538,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,0,0,FALSE
9514,9539,1,0,0,0,0,3,0,1,3,2,2,1,2,2,4,0.5,0.48,0.03,0.24,1,1,0,FALSE
9514,13318,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
9514,13323,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
9514,13325,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
9541,9543,7,2.25,0,5,9,21.71,4,1,152,114,97,63,14,12.5,211,0.08,1.88,0.1,0.15,0.14,6,18,FALSE
9541,9544,8,2.2,0,6,11,20.25,5,1,162,122,103,68,14,12.5,225,0.08,1.88,0.1,0.15,0.12,6,20,FALSE
9541,9545,6,2.33,0,4,7,22.17,3,1,133,103,88,57,14,12.5,191,0.08,1.88,0.1,0.15,0.17,5,17,FALSE
9541,9546,2,0,0,1,0,25,0,1,50,37,19,28,6,4,56,0.25,1.52,0.08,0.38,0.5,3,5,FALSE
9541,9547,2,0,0,1,0,16.5,0,1,33,29,23,21,7,4.76,52,0.21,1.43,0.08,0.3,0.5,7,5,FALSE
9541,9548,2,0,0,1,0,16.5,0,1,33,31,23,23,7,4.76,54,0.21,1.48,0.08,0.31,0.5,7,5,FALSE
9541,9549,4,3,0,2,6,5.75,2,1,23,15,18,8,7,6.67,33,0.15,1.2,0.07,0.18,0.25,3,0,FALSE
9541,9550,2,2,0,1,2,41,1,1,82,15,11,8,7,6.67,26,0.15,1.2,0.07,0.18,0.5,2,1,FALSE
9541,9551,42,3.84,0,22,73,6.88,19,1,289,187,217,43,13,25,404,0.04,1.75,0.1,0.07,0.02,3,5,FALSE
9541,9552,11,2.4,0,5,12,11.73,5,1,129,90,84,20,11,25,174,0.04,1.5,0.08,0.06,0.09,1,1,FALSE
9541,9553,3,3,0,1,3,23,1,1,69,12,10,9,7,4.76,22,0.21,1.19,0.07,0.25,0.33,2,1,FALSE
9541,9554,1,0,0,0,0,51,0,1,51,8,2,6,2,1.33,10,0.75,0.9,0.05,0.68,1,1,0,FALSE
9541,9555,2,2,0,1,2,11,1,1,22,22,22,9,6,7.14,44,0.14,1.14,0.06,0.16,0.5,2,1,FALSE
9541,9556,30,3.06,0.14,19,49,9.2,16,5,276,235,205,43,15,50,440,0.02,2,0.11,0.04,0.17,4,4,FALSE
9541,9557,14,3.57,0,7,25,8.07,7,1,113,118,126,34,10,16.67,244,0.06,1.67,0.09,0.1,0.07,3,5,FALSE
9541,9558,1,0,0,0,0,16,0,1,16,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,2,0,FALSE
9541,9559,3,4,0,1,4,15.33,1,1,46,22,21,12,7,6.25,43,0.16,1.25,0.07,0.2,0.33,2,1,FALSE
9541,9560,3,1,0,2,1,14.33,1,1,43,35,28,25,8,5.56,63,0.18,1.5,0.08,0.27,0.33,1,4,FALSE
9541,9561,5,4,0,2,8,2,2,1,10,22,27,5,7,16.67,49,0.06,1,0.06,0.06,0.2,1,2,FALSE
9541,9562,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,0,0,FALSE
9541,9563,1,0,0,0,0,3,0,1,3,2,2,1,2,2,4,0.5,0.48,0.03,0.24,1,1,0,FALSE
9541,13346,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
9565,9567,6,2,0,5,4,8,2,1,48,24,22,19,7,4.35,46,0.23,1.44,0.08,0.33,0.17,0,4,FALSE
9565,9568,2,0,0,1,0,9,0,1,18,8,8,7,6,3.45,16,0.29,1.1,0.06,0.32,0.5,0,0,FALSE
9565,9569,2,0,0,1,0,8,0,1,16,8,8,7,6,3.45,16,0.29,1.1,0.06,0.32,0.5,0,0,FALSE
9565,9570,2,0,0,1,0,6.5,0,1,13,9,8,8,5,2.78,17,0.36,1.11,0.06,0.4,0.5,0,0,FALSE
9565,9571,2,0,0,1,0,6,0,1,12,6,7,5,5,3.03,13,0.33,1,0.06,0.33,0.5,0,0,FALSE
9565,9572,3,2,0,2,4,7.33,2,1,22,17,21,12,7,5,38,0.2,1.3,0.07,0.26,0.33,2,5,FALSE
9565,9573,4,0,0,3,0,8,0,1,32,24,20,13,8,7.14,44,0.14,1.36,0.08,0.19,0.25,1,1,FALSE
9565,9574,1,0,0,0,0,19,0,1,19,12,5,10,3,1.79,17,0.56,1.11,0.06,0.62,1,4,1,FALSE
9565,9575,2,0,0,1,0,19,0,1,38,21,19,16,7,4.55,40,0.22,1.36,0.08,0.3,0.5,3,4,FALSE
9565,9576,7,4,0,3,8,3,2,1,21,22,23,10,14,16.67,45,0.06,1.33,0.07,0.08,0.14,1,0,FALSE
9565,9577,2,1,0,1,1,6.5,1,1,13,4,8,3,5,3.33,12,0.3,0.9,0.05,0.27,0.5,1,0,FALSE
9565,9578,1,0,0,0,0,7,0,1,7,4,3,3,2,1.33,7,0.75,0.69,0.04,0.52,1,1,2,FALSE
9565,9579,2,2,0,1,2,7.5,1,1,15,12,18,8,6,4.55,30,0.22,1.14,0.06,0.25,0.5,1,0,FALSE
9565,9580,2,0,0,1,0,18.5,0,1,37,26,20,18,7,5,46,0.2,1.4,0.08,0.28,0.5,3,4,FALSE
9565,9581,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,0,0,FALSE
9565,9582,1,0,0,0,0,3,0,1,3,2,2,1,2,2,4,0.5,0.48,0.03,0.24,1,1,0,FALSE
9565,9583,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,0,0,FALSE
9565,9584,1,0,0,0,0,3,0,1,3,2,2,1,2,2,4,0.5,0.48,0.03,0.24,1,1,0,FALSE
9565,9585,1,0,0,0,0,12,0,1,12,11,7,11,3,1.49,18,0.67,1.15,0.06,0.77,1,2,3,FALSE
9565,9586,4,0,0,3,0,11.25,0,1,45,33,16,19,6,5.26,49,0.19,1.42,0.08,0.27,0.25,2,0,FALSE
9565,9587,1,0,0,0,0,10,0,1,10,10,7,10,3,1.49,17,0.67,1.12,0.06,0.75,1,2,3,FALSE
9565,9588,1,0,0,0,0,10,0,1,10,9,7,9,3,1.49,16,0.67,1.07,0.06,0.72,1,2,3,FALSE
9565,9589,1,0,0,0,0,7,0,1,7,7,7,7,3,1.49,14,0.67,1,0.06,0.67,1,2,3,FALSE
9565,9590,1,0,0,0,0,10,0,1,10,7,5,5,3,2.08,12,0.48,0.89,0.05,0.43,1,2,1,FALSE
9565,9591,1,0,0,0,0,10,0,1,10,7,5,5,3,2.08,12,0.48,0.89,0.05,0.43,1,2,1,FALSE
9565,9592,4,0,0,3,0,11.25,0,1,45,30,16,17,6,5.26,46,0.19,1.37,0.08,0.26,0.25,2,0,FALSE
9565,9593,4,0,0,3,0,7.75,0,1,31,20,15,10,6,5.88,35,0.17,1.18,0.07,0.2,0.25,2,0,FALSE
9565,9594,19,2,0,18,36,3.58,18,1,68,36,36,19,2,1.89,72,0.53,1.32,0.07,0.7,0.05,2,0,FALSE
9565,9595,2,0,0,1,0,16,0,1,32,28,24,19,7,5.26,52,0.19,1.42,0.08,0.27,0.5,3,5,FALSE
9565,9596,2,0,0,1,0,46.5,0,1,93,70,38,48,7,5,108,0.2,1.75,0.1,0.35,0.5,2,5,FALSE
9565,9597,2,0,0,1,0,16.5,0,1,33,31,24,20,7,5.56,55,0.18,1.45,0.08,0.26,0.5,3,5,FALSE
9565,9598,2,0,0,1,0,43.5,0,1,87,70,37,46,7,5.26,107,0.19,1.74,0.1,0.33,0.5,2,5,FALSE
9565,9599,5,3,0,3,6,8.4,2,1,42,53,49,30,14,12.5,102,0.08,1.62,0.09,0.13,0.2,4,6,FALSE
9565,9600,3,2,0,2,2,9.33,1,1,28,17,21,12,8,5.56,38,0.18,1.28,0.07,0.23,0.33,1,0,FALSE
9565,9601,4,3,0,2,6,6.5,2,1,26,15,18,8,7,6.67,33,0.15,1.2,0.07,0.18,0.25,3,0,FALSE
9565,9602,4,1.5,0,3,3,13,2,1,52,39,30,27,11,7.69,69,0.13,1.61,0.09,0.21,0.25,2,5,FALSE
9565,9603,1,0,0,0,0,9,0,1,9,2,2,2,2,1,4,1,0.6,0.03,0.6,1,1,0,FALSE
9565,9604,4,3,0,2,6,4,2,1,16,19,25,9,10,11.11,44,0.09,1.33,0.07,0.12,0.25,3,1,FALSE
9565,9605,2,0,0,1,0,10,0,1,20,7,6,7,6,3.03,13,0.33,1.12,0.06,0.37,0.5,2,0,FALSE
9565,9606,5,1.67,0,4,5,10.2,3,1,51,51,40,32,12,10,91,0.1,1.6,0.09,0.16,0.2,1,6,FALSE
9565,9607,2,2,0,1,2,6.5,1,1,13,11,8,8,5,3.45,19,0.29,1.1,0.06,0.32,0.5,2,1,FALSE
9565,9608,1,0,0,0,0,17,0,1,17,4,1,4,1,0.5,5,2,0.7,0.04,1.4,1,5,0,FALSE
9565,9609,1,0,0,0,0,25,0,1,25,10,5,8,2,1.25,15,0.8,1,0.06,0.8,1,2,0,FALSE
9565,9610,4,1.5,0,3,3,12.5,2,1,50,37,32,28,11,7.14,69,0.14,1.57,0.09,0.22,0.25,3,5,FALSE
9565,9611,4,1.5,0,3,3,12.5,2,1,50,38,34,28,11,7.69,72,0.13,1.61,0.09,0.21,0.25,3,5,FALSE
9565,9612,3,1,0,2,1,14,1,1,42,29,23,22,8,5.26,52,0.19,1.47,0.08,0.28,0.33,5,5,FALSE
9565,13413,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
9565,13419,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
9565,13422,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
9617,9619,3,2,0,2,4,4.67,2,1,14,16,16,13,8,5,32,0.2,1.3,0.07,0.26,0.33,2,0,FALSE
9617,9620,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
9617,9621,2,0,0,1,0,5,0,1,10,8,7,8,4,2,15,0.5,1.08,0.06,0.54,0.5,0,0,FALSE
9617,9622,1,0,0,0,0,3,0,1,3,1,0,1,0,0,1,0,0,0,0,1,0,0,FALSE
9617,9623,1,0,0,0,0,3,0,1,3,1,0,1,0,0,1,0,0,0,0,1,0,0,FALSE
9617,9624,1,0,0,0,0,3,0,1,3,1,0,1,0,0,1,0,0,0,0,1,1,0,FALSE
9617,9625,2,0,0,1,0,5.5,0,1,11,11,11,10,7,3.85,22,0.26,1.23,0.07,0.32,0.5,4,1,FALSE
9617,9626,2,0,0,1,0,6,0,1,12,7,7,5,5,3.45,14,0.29,1,0.06,0.29,0.5,1,0,FALSE
9617,9627,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
9629,9631,2,2,0,1,2,3,1,1,6,6,6,5,5,3.03,12,0.33,1,0.06,0.33,0.5,0,1,FALSE
9629,9632,3,1,0,2,2,7.67,2,1,23,18,24,11,5,4.17,42,0.24,1.21,0.07,0.29,0.33,0,5,FALSE
9629,9633,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,0,1,FALSE
9629,9634,2,1,0,1,1,0,1,1,0,1,2,1,2,1,3,1,0.48,0.03,0.48,0.5,1,0,FALSE
9629,9635,1,0,0,0,0,14,0,1,14,3,6,2,3,2.27,9,0.44,0.7,0.04,0.31,1,0,2,FALSE
9629,9636,1,0,0,0,0,4,0,1,4,1,2,1,2,1,3,1,0.48,0.03,0.48,1,0,1,FALSE
9629,9637,1,0,0,0,0,3,0,1,3,2,2,2,2,1,4,1,0.6,0.03,0.6,1,0,1,FALSE
9629,9638,2,1,0,1,1,0,1,1,0,2,3,2,3,1.49,5,0.67,0.7,0.04,0.47,0.5,2,0,FALSE
9629,9639,1,0,0,0,0,14,0,1,14,5,6,3,3,2.5,11,0.4,0.78,0.04,0.31,1,0,2,FALSE
9629,9640,1,0,0,0,0,4,0,1,4,2,2,2,2,1,4,1,0.6,0.03,0.6,1,1,1,FALSE
9629,9641,1,0,0,0,0,3,0,1,3,3,2,3,2,1,5,1,0.7,0.04,0.7,1,1,1,FALSE
9629,9642,1,0,0,0,0,4,0,1,4,2,2,2,2,1,4,1,0.6,0.03,0.6,1,1,1,FALSE
9629,9643,2,1,0,1,1,0,1,1,0,2,3,2,3,1.49,5,0.67,0.7,0.04,0.47,0.5,2,0,FALSE
9629,9644,1,0,0,0,0,14,0,1,14,5,6,3,3,2.5,11,0.4,0.78,0.04,0.31,1,0,2,FALSE
9629,9645,1,0,0,0,0,4,0,1,4,2,2,2,2,1,4,1,0.6,0.03,0.6,1,1,1,FALSE
9629,9646,1,0,0,0,0,3,0,1,3,3,2,3,2,1,5,1,0.7,0.04,0.7,1,1,1,FALSE
9629,9647,1,0,0,0,0,4,0,1,4,2,2,2,2,1,4,1,0.6,0.03,0.6,1,1,1,FALSE
9629,9648,2,1,0,1,1,0,1,1,0,2,3,2,3,1.49,5,0.67,0.7,0.04,0.47,0.5,2,0,FALSE
9629,9649,1,0,0,0,0,14,0,1,14,5,6,3,3,2.5,11,0.4,0.78,0.04,0.31,1,0,2,FALSE
9629,9650,1,0,0,0,0,4,0,1,4,2,2,2,2,1,4,1,0.6,0.03,0.6,1,1,1,FALSE
9629,9651,1,0,0,0,0,3,0,1,3,3,2,3,2,1,5,1,0.7,0.04,0.7,1,1,1,FALSE
9629,9652,1,0,0,0,0,4,0,1,4,2,2,2,2,1,4,1,0.6,0.03,0.6,1,1,1,FALSE
9629,9653,1,0,0,0,0,4,0,1,4,2,2,2,2,1,4,1,0.6,0.03,0.6,1,1,1,FALSE
9629,9654,1,0,0,0,0,4,0,1,4,2,2,2,2,1,4,1,0.6,0.03,0.6,1,1,1,FALSE
9629,9655,1,0,0,0,0,4,0,1,4,2,2,2,2,1,4,1,0.6,0.03,0.6,1,1,1,FALSE
9629,9656,1,0,0,0,0,4,0,1,4,2,2,2,2,1,4,1,0.6,0.03,0.6,1,1,1,FALSE
9629,9657,1,0,0,0,0,4,0,1,4,2,2,2,2,1,4,1,0.6,0.03,0.6,1,1,1,FALSE
9629,9658,1,0,0,0,0,4,0,1,4,1,2,1,2,1,3,1,0.48,0.03,0.48,1,1,1,FALSE
9629,9659,2,1,0,1,1,0,1,1,0,3,4,3,3,1.49,7,0.67,0.77,0.04,0.52,0.5,3,0,FALSE
9629,9660,1,0,0,0,0,13,0,1,13,7,6,4,3,2.63,13,0.38,0.84,0.05,0.32,1,0,2,FALSE
9629,9661,1,0,0,0,0,4,0,1,4,3,2,3,2,1,5,1,0.7,0.04,0.7,1,2,1,FALSE
9629,9662,1,0,0,0,0,3,0,1,3,4,2,4,2,1,6,1,0.78,0.04,0.78,1,2,1,FALSE
9629,9663,1,0,0,0,0,4,0,1,4,3,2,3,2,1,5,1,0.7,0.04,0.7,1,2,1,FALSE
9629,9664,2,1,0,1,1,0,1,1,0,3,4,3,3,1.49,7,0.67,0.77,0.04,0.52,0.5,3,0,FALSE
9629,9665,1,0,0,0,0,13,0,1,13,7,6,4,3,2.63,13,0.38,0.84,0.05,0.32,1,0,2,FALSE
9629,9666,1,0,0,0,0,4,0,1,4,3,2,3,2,1,5,1,0.7,0.04,0.7,1,2,1,FALSE
9629,9667,1,0,0,0,0,3,0,1,3,4,2,4,2,1,6,1,0.78,0.04,0.78,1,2,1,FALSE
9629,9668,2,1,0,1,1,0,1,1,0,3,4,3,3,1.49,7,0.67,0.77,0.04,0.52,0.5,3,0,FALSE
9629,9669,1,0,0,0,0,13,0,1,13,7,6,4,3,2.63,13,0.38,0.84,0.05,0.32,1,0,2,FALSE
9629,9670,1,0,0,0,0,4,0,1,4,3,2,3,2,1,5,1,0.7,0.04,0.7,1,2,1,FALSE
9629,9671,1,0,0,0,0,3,0,1,3,4,2,4,2,1,6,1,0.78,0.04,0.78,1,2,1,FALSE
9629,9672,1,0,0,0,0,3,0,1,3,2,2,2,2,1,4,1,0.6,0.03,0.6,1,0,0,FALSE
9629,9673,1,0,0,0,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
9674,9676,1,0,0,0,0,3,0,1,3,1,0,1,0,0,1,0,0,0,0,1,0,0,FALSE
9674,9677,1,0,0,0,0,3,0,1,3,1,0,1,0,0,1,0,0,0,0,1,0,0,FALSE
9674,9678,1,0,0,0,0,3,0,1,3,1,0,1,0,0,1,0,0,0,0,1,0,0,FALSE
9674,9679,1,0,0,0,0,3,0,1,3,1,0,1,0,0,1,0,0,0,0,1,1,0,FALSE
9674,9680,1,0,0,0,0,8,0,1,8,11,10,8,3,2.08,21,0.48,1.04,0.06,0.5,1,0,1,FALSE
9674,9681,3,2,0,2,4,5.67,2,1,17,11,17,10,9,5,28,0.2,1.3,0.07,0.26,0.33,2,0,FALSE
9674,9682,1,0,0,0,0,3,0,1,3,0,0,0,0,0,0,0,0,0,0,1,2,0,FALSE
9674,9683,4,1.5,0,3,3,4.25,2,1,17,18,16,11,10,8.33,34,0.12,1.33,0.07,0.16,0.25,0,3,FALSE
9674,9684,4,1.5,0,3,3,4.25,2,1,17,18,16,11,10,8.33,34,0.12,1.33,0.07,0.16,0.25,0,3,FALSE
9674,9685,4,1.5,0,3,3,4.25,2,1,17,18,16,11,10,8.33,34,0.12,1.33,0.07,0.16,0.25,0,3,FALSE
9674,9686,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
9674,9687,4,1.5,0,3,3,4.25,2,1,17,18,16,11,10,8.33,34,0.12,1.33,0.07,0.16,0.25,0,3,FALSE
9674,9688,4,1.5,0,3,3,4.25,2,1,17,18,16,11,10,8.33,34,0.12,1.33,0.07,0.16,0.25,0,3,FALSE
9674,9689,4,1.5,0,3,3,4.5,2,1,18,25,23,13,11,11.11,48,0.09,1.33,0.07,0.12,0.25,1,3,FALSE
9674,9690,4,1.5,0,3,3,4.25,2,1,17,18,16,11,10,8.33,34,0.12,1.33,0.07,0.16,0.25,0,3,FALSE
9674,9691,4,1.5,0,3,3,4.25,2,1,17,19,16,12,10,7.69,35,0.13,1.31,0.07,0.17,0.25,1,3,FALSE
9674,9692,4,1.5,0,3,3,4.25,2,1,17,18,16,11,10,8.33,34,0.12,1.33,0.07,0.16,0.25,0,3,FALSE
9674,9693,2,0,0,1,0,4,0,1,8,4,5,3,4,2.63,9,0.38,0.84,0.05,0.32,0.5,1,0,FALSE
9674,9694,4,1.5,0,3,3,4.25,2,1,17,18,16,11,10,8.33,34,0.12,1.33,0.07,0.16,0.25,0,3,FALSE
9674,9695,4,1.5,0,3,3,4.25,2,1,17,18,16,11,10,8.33,34,0.12,1.33,0.07,0.16,0.25,0,3,FALSE
9674,9696,4,1.5,0,3,3,4.25,2,1,17,18,16,11,10,8.33,34,0.12,1.33,0.07,0.16,0.25,0,3,FALSE
9674,9697,4,1.5,0,3,3,4.25,2,1,17,18,16,11,10,8.33,34,0.12,1.33,0.07,0.16,0.25,0,3,FALSE
9674,9698,4,1.5,0,3,3,4.25,2,1,17,18,16,11,10,8.33,34,0.12,1.33,0.07,0.16,0.25,0,3,FALSE
9674,9699,5,2,0.25,4,6,3.6,3,2,18,19,23,13,13,9.09,42,0.11,1.45,0.08,0.16,0.4,1,3,FALSE
9674,9700,4,1.5,0,3,3,4.25,2,1,17,18,16,11,10,8.33,34,0.12,1.33,0.07,0.16,0.25,0,3,FALSE
9674,9701,4,1.5,0,3,3,4.25,2,1,17,18,16,11,10,8.33,34,0.12,1.33,0.07,0.16,0.25,0,3,FALSE
9674,9702,4,1.5,0,3,3,4.25,2,1,17,18,16,11,10,8.33,34,0.12,1.33,0.07,0.16,0.25,0,3,FALSE
9674,9703,2,0,0,1,0,5,0,1,10,8,6,7,5,2.86,14,0.35,1.09,0.06,0.38,0.5,1,1,FALSE
9674,9704,4,1.5,0,3,3,4.25,2,1,17,18,16,11,10,8.33,34,0.12,1.33,0.07,0.16,0.25,0,3,FALSE
9674,9705,2,0,0,1,0,4.5,0,1,9,6,5,5,4,2.38,11,0.42,0.95,0.05,0.4,0.5,1,1,FALSE
9674,9706,2,0,0,1,0,4.5,0,1,9,6,5,5,4,2.38,11,0.42,0.95,0.05,0.4,0.5,1,1,FALSE
9674,9707,4,1.5,0,3,3,4.25,2,1,17,18,16,11,10,8.33,34,0.12,1.33,0.07,0.16,0.25,0,3,FALSE
9674,9708,2,0,0,1,0,5,0,1,10,8,6,7,5,2.86,14,0.35,1.09,0.06,0.38,0.5,1,1,FALSE
9674,9709,4,1.5,0,3,3,4.25,2,1,17,18,16,11,10,8.33,34,0.12,1.33,0.07,0.16,0.25,0,3,FALSE
9674,9710,4,1.5,0,3,3,4.25,2,1,17,19,16,12,10,7.69,35,0.13,1.31,0.07,0.17,0.25,0,3,FALSE
9674,9711,4,1.5,0,3,3,4.25,2,1,17,19,16,12,10,7.69,35,0.13,1.31,0.07,0.17,0.25,0,3,FALSE
9674,9712,4,1.5,0,3,3,4.25,2,1,17,19,16,12,10,7.69,35,0.13,1.31,0.07,0.17,0.25,0,3,FALSE
9674,9713,4,1.5,0,3,3,4.25,2,1,17,19,16,12,10,7.69,35,0.13,1.31,0.07,0.17,0.25,0,3,FALSE
9674,9714,4,1.5,0,3,3,4.25,2,1,17,19,16,12,10,7.69,35,0.13,1.31,0.07,0.17,0.25,0,3,FALSE
9674,9715,4,1.5,0,3,3,4.25,2,1,17,19,16,12,10,7.69,35,0.13,1.31,0.07,0.17,0.25,0,3,FALSE
9674,9716,4,1.5,0,3,3,4.25,2,1,17,19,16,12,10,7.69,35,0.13,1.31,0.07,0.17,0.25,0,3,FALSE
9674,9717,4,1.5,0,3,3,4.25,2,1,17,19,16,12,10,7.69,35,0.13,1.31,0.07,0.17,0.25,0,3,FALSE
9674,9718,4,1.5,0,3,3,4.25,2,1,17,19,16,12,10,7.69,35,0.13,1.31,0.07,0.17,0.25,0,3,FALSE
9674,9719,2,0,0,1,0,4.5,0,1,9,7,6,5,5,3.45,13,0.29,1,0.06,0.29,0.5,1,1,FALSE
9674,9720,2,0,0,1,0,4.5,0,1,9,7,6,5,5,3.45,13,0.29,1,0.06,0.29,0.5,1,1,FALSE
9674,9721,2,0,0,1,0,14.5,0,1,29,12,6,10,5,3.03,18,0.33,1.18,0.07,0.39,0.5,6,1,FALSE
