%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
%%%
% This is a PROMISE Software Engineering Repository data set made publicly available
% in order to encourage repeatable, refutable, verifiable, and/or 
%improvable predictive models of software engineering.
%
%If you publish material based on PROMISE data sets then, please 
%follow the acknowledgment guidelines posted on the PROMISE repository web page
%http://promise.site.uottawa.ca/SERepository.
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%

%-- Title: GSM4 /Software defect prediction
%-- Date: January, 1st, 2009
%-- Data from a GSM company, Istanbul, Turkey
%-- Donated by: Software Research Laboratory (SOFTLAB), Bogazici University, Istanbul, Turkey
%-- Website: http://softlab.boun.edu.tr
%-- Contact address: ayse.tosun@boun.edu.tr, bener@boun.edu.tr
%
%Description:
%-- Nine projects from application and presentation layers of the telecommunication software
%   Name: GSM1,GSM2,GSM3,GSM4,GSM5,GSM6,GSM9,GSM10,GSM11
%-- Ten releases from these projects are selected.
%   {Release 1, ..., Release 10}
%-- Package, File, Class and Method metrics are collected. 
%   {PACKAGE Metrics, FILE Metrics, CLASS Metrics, METHOD Metrics}
%-- Static code attributes and CK object oriented metrics are collected using Prest  Metrics Extraction and Analysis Tool [1]. 
%
%--An example of method level static code attributes are as follows:
%@attribute 'Cyclometric Density' numeric
%@attribute 'Decision Density' numeric
%@attribute 'Essential Density' numeric
%@attribute 'Branch Count' numeric
%@attribute 'Condition Count' numeric
%@attribute 'Cyclometric Complexity' numeric
%@attribute 'Decision Count' numeric
%@attribute 'Essential Complexity' numeric
%@attribute 'LOC' numeric
%@attribute 'Total Operands' numeric
%@attribute 'Total Operators' numeric
%@attribute 'Unique Operands Count' numeric
%@attribute 'Unique Operators Count' numeric
%@attribute 'Halstead Difficulty' numeric
%@attribute 'Halstead Length' numeric
%@attribute 'Halstead Level' numeric
%@attribute 'Halstead Programming Effort' numeric
%@attribute 'Halstead Programming Time' numeric
%@attribute 'Halstead Volume' numeric
%@attribute 'Maintenance Severity' numeric
%@attribute 'Formal Parameters' numeric
%@attribute 'Call Pair Length' numeric
%
%-- Object oriented metrics, collected in class level, are as follows:
%@attribute 'Coupling Between Objects' numeric
%@attribute 'Fan In' numeric
%@attribute 'Number of Children' numeric
%@attribute 'Percentage of Pub Data' numeric
%@attribute 'Response for Class' numeric
%@attribute 'Weighted Methods' numeric
%
%-- Defects can only be matched with file ID's. Therefore, pre-release test defects with file ID's are 
%represented in the corresponding xls file of the projects (test defects.xls). 
%
%-- Each project has been implemented/changed in different releases. Moreover, each release does not 
%necessarily contain all projects which has defect logs. Therefore, projects have different releases 
%in their seperate folders.

%[1] Prest Metrics Extraction and Analysis Tool, available at http://softlab.boun.edu.tr/?q=resources&i=tools.

@relation gsm4_method_release2

@attribute 'File Id' numeric
@attribute 'Method Id' numeric
@attribute 'Cyclometric Density' numeric
@attribute 'Decision Density' numeric
@attribute 'Essential Density' numeric
@attribute 'Branch Count' numeric
@attribute 'Condition Count' numeric
@attribute 'Cyclometric Complexity' numeric
@attribute 'Decision Count' numeric
@attribute 'Essential Complexity' numeric
@attribute 'LOC' numeric
@attribute 'Total Operands' numeric
@attribute 'Total Operators' numeric
@attribute 'Unique Operands Count' numeric
@attribute 'Unique Operators Count' numeric
@attribute 'Halstead Difficulty' numeric
@attribute 'Halstead Length' numeric
@attribute 'Halstead Level' numeric
@attribute 'Halstead Programming Effort' numeric
@attribute 'Halstead Programming Time' numeric
@attribute 'Halstead Volume' numeric
@attribute 'Maintenance Severity' numeric
@attribute 'Formal Parameters' numeric
@attribute 'Call Pair Length' numeric
@attribute Defected?(false/true) {FALSE,TRUE}

@data
20752,20756,3,3,0,1,3,11,1,1,33,33,29,26,7,4.35,62,0.23,1.52,0.08,0.35,0.33,4,4,FALSE
20752,20757,10,1.83,0,8,11,11.2,6,1,112,123,93,64,15,14.29,216,0.07,1.86,0.1,0.13,0.1,4,14,FALSE
20752,20758,9,1.67,0,7,5,5.22,3,1,47,52,34,35,12,9.09,86,0.11,1.64,0.09,0.18,0.11,4,5,FALSE
20752,25276,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
20752,25277,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
20759,20761,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
20759,20762,5,1.5,0,4,3,13.8,2,1,69,82,57,53,11,8.33,139,0.12,1.83,0.1,0.22,0.2,4,16,FALSE
20759,20763,4,0,0,3,0,7,1,1,28,33,18,25,9,5.88,51,0.17,1.53,0.08,0.26,0.25,4,3,FALSE
20759,25285,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
20759,25286,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
20764,20766,1,0,0,0,0,6,0,1,6,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
20764,20767,1,0,0,0,0,6,0,1,6,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
20764,20768,6,0,0,5,0,5.17,1,1,31,37,24,25,9,6.67,61,0.15,1.53,0.08,0.23,0.17,4,5,FALSE
20764,20769,19,4.12,0,9,33,8.26,8,1,157,178,170,84,18,20,348,0.05,2,0.11,0.1,0.05,4,20,FALSE
20764,20770,35,1.52,0.06,28,41,4.54,27,3,159,154,169,73,20,20,323,0.05,2,0.11,0.1,0.09,4,15,FALSE
20764,20771,23,1.86,0,16,26,5,14,1,115,193,189,70,16,20,382,0.05,2,0.11,0.1,0.04,4,21,FALSE
20764,20772,7,0,1,6,0,5.14,1,7,36,45,36,26,9,7.69,81,0.13,1.54,0.09,0.2,1,3,6,FALSE
20764,20773,9,5,0,3,10,6,2,1,54,87,94,44,12,12.5,181,0.08,1.75,0.1,0.14,0.11,2,14,FALSE
20764,20774,1,0,0,0,0,16,0,1,16,21,22,14,4,3.03,43,0.33,1.24,0.07,0.41,1,1,4,FALSE
20764,20775,8,9,0,2,9,6.12,1,1,49,75,77,41,12,11.11,152,0.09,1.78,0.1,0.16,0.12,2,11,FALSE
20764,25294,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
20764,25295,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
20776,20778,1,0,0,0,0,6,0,1,6,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
20776,20779,1,0,0,0,0,6,0,1,6,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
20776,20780,1,0,0,0,0,6,0,1,6,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
20776,20781,1,0,0,0,0,6,0,1,6,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
20776,20782,1,0,0,0,0,6,0,1,6,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
20776,20783,12,2,0,10,6,3.67,3,1,44,63,47,36,14,12.5,110,0.08,1.75,0.1,0.14,0.08,4,8,FALSE
20776,20784,7,3,0,4,9,7.57,3,1,53,70,61,38,14,12.5,131,0.08,1.75,0.1,0.14,0.14,4,10,FALSE
20776,20785,3,2,0,2,2,11.67,1,1,35,31,29,24,11,7.14,60,0.14,1.57,0.09,0.22,0.33,4,6,FALSE
20776,20786,8,2.5,0,5,10,14.25,4,1,114,109,106,62,18,16.67,215,0.06,1.83,0.1,0.11,0.12,4,13,FALSE
20776,20787,12,1.56,0,10,14,6.75,9,1,81,102,79,61,16,14.29,181,0.07,1.86,0.1,0.13,0.08,4,5,FALSE
20776,20788,31,1.79,0.1,25,43,4.52,24,4,140,150,152,67,20,25,302,0.04,2,0.11,0.08,0.13,4,11,FALSE
20776,20789,6,1,0,5,3,12.83,3,1,77,117,96,54,12,12.5,213,0.08,1.88,0.1,0.15,0.17,4,14,FALSE
20776,20790,7,0,1,6,0,5.29,1,7,37,39,36,25,9,7.14,75,0.14,1.5,0.08,0.21,1,3,6,FALSE
20776,20791,8,9,0,2,9,6,1,1,48,73,76,40,12,11.11,149,0.09,1.67,0.09,0.15,0.12,2,11,FALSE
20776,25313,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
20776,25314,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
20792,20794,1,0,0,0,0,6,0,1,6,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
20792,20795,1,0,0,0,0,6,0,1,6,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
20792,20796,6,0,0,5,0,5.5,1,1,33,37,24,25,9,6.67,61,0.15,1.53,0.08,0.23,0.17,4,5,FALSE
20792,20797,16,3.86,0,8,27,7,7,1,112,129,130,58,18,20,259,0.05,1.8,0.1,0.09,0.06,4,16,FALSE
20792,20798,5,1.67,0,4,5,6.6,3,1,33,32,31,25,15,10,63,0.1,1.6,0.09,0.16,0.2,4,4,FALSE
20792,20799,7,0.5,0.33,6,1,10.14,2,3,71,102,82,54,13,12.5,184,0.08,1.88,0.1,0.15,0.43,4,15,FALSE
20792,25328,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
20792,25329,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
20800,20802,4,2,0,3,6,6.75,3,1,27,17,21,13,11,7.14,38,0.14,1.36,0.08,0.19,0.25,4,0,FALSE
20803,20805,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
20803,20806,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
20803,20807,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
20803,20808,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
20803,20809,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
20803,20810,5,1.33,0,4,4,8.4,3,1,42,27,28,17,13,10,55,0.1,1.5,0.08,0.15,0.2,1,3,FALSE
20803,20811,4,2,0,3,2,12.75,1,1,51,56,47,32,12,10,103,0.1,1.6,0.09,0.16,0.25,3,7,FALSE
20803,20812,4,2,0,3,4,10.75,2,1,43,45,41,35,14,9.09,86,0.11,1.73,0.1,0.19,0.25,4,8,FALSE
20803,20813,7,2.2,0.17,5,11,5.57,5,2,39,51,53,32,14,11.11,104,0.09,1.67,0.09,0.15,0.29,4,8,FALSE
20803,20814,6,2,0,5,6,10.33,3,1,62,100,77,56,16,14.29,177,0.07,1.86,0.1,0.13,0.17,4,15,FALSE
20803,20815,6,0,0,5,0,5.33,1,1,32,41,24,29,9,6.25,65,0.16,1.56,0.09,0.25,0.17,4,5,FALSE
20803,25352,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
20803,25355,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
20803,25356,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
20803,25359,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
20816,20818,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
20816,20819,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
20816,20820,3,2,0,2,2,11,1,1,33,43,35,32,12,8.33,78,0.12,1.67,0.09,0.2,0.33,4,7,FALSE
20816,20821,9,1.67,0.12,8,10,8,6,2,72,108,83,62,17,14.29,191,0.07,1.86,0.1,0.13,0.22,4,16,FALSE
20816,20822,5,0,0,4,0,6,1,1,30,37,21,27,9,6.25,58,0.16,1.56,0.09,0.25,0.2,4,4,FALSE
20816,25366,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
20816,25367,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
20816,25368,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
20823,20825,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
20823,20826,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
20823,20827,6,2,0,5,8,9.17,4,1,55,52,48,34,13,10,100,0.1,1.7,0.09,0.17,0.17,4,10,FALSE
20823,20828,7,2.2,0,5,11,5.29,5,1,37,42,41,27,12,9.09,83,0.11,1.64,0.09,0.18,0.14,4,4,FALSE
20823,20829,9,2.5,0,7,10,9,4,1,81,146,110,61,16,20,256,0.05,1.8,0.1,0.09,0.11,4,14,FALSE
20823,20830,6,0,0,5,0,5.33,1,1,32,41,24,29,9,6.25,65,0.16,1.56,0.09,0.25,0.17,4,5,FALSE
20823,25378,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
20823,25379,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
20823,25382,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
20831,20833,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
20831,20834,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
20831,20835,14,1.78,0.15,11,16,5.57,9,3,78,87,94,41,21,25,181,0.04,1.75,0.1,0.07,0.21,4,8,FALSE
20831,20836,7,2.2,0,5,11,5.29,5,1,37,42,41,27,12,9.09,83,0.11,1.64,0.09,0.18,0.14,4,4,FALSE
20831,20837,9,2.5,0,7,10,9.11,4,1,82,144,110,61,16,20,254,0.05,1.8,0.1,0.09,0.11,4,14,FALSE
20831,20838,6,0,0,5,0,5.33,1,1,32,41,24,29,9,6.25,65,0.16,1.56,0.09,0.25,0.17,4,5,FALSE
20831,25391,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
20831,25392,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
20831,25393,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
20831,25396,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
20839,20841,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
20839,20842,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
20839,20843,4,2,0,3,6,7.5,3,1,30,36,19,25,6,4.35,55,0.23,1.48,0.08,0.34,0.25,3,10,FALSE
20839,20844,8,2.5,0,5,10,8,4,1,64,99,83,56,18,16.67,182,0.06,1.83,0.1,0.11,0.12,4,9,FALSE
20839,20845,15,2.33,0,10,21,8.53,9,1,128,198,168,98,21,20,366,0.05,2,0.11,0.1,0.07,4,21,FALSE
20839,20846,4,1.5,0,3,3,9.75,2,1,39,51,38,32,12,10,89,0.1,1.6,0.09,0.16,0.25,4,6,FALSE
20839,20847,11,2.11,0,9,19,8.64,9,1,95,113,99,62,13,12.5,212,0.08,1.88,0.1,0.15,0.09,4,12,FALSE
20839,20848,28,3.36,0,13,37,6.18,11,1,173,241,202,115,14,14.29,443,0.07,2.14,0.12,0.15,0.04,4,25,FALSE
20839,20849,12,2.5,0.73,9,5,4.33,2,9,52,117,78,42,12,16.67,195,0.06,1.67,0.09,0.1,0.75,4,6,FALSE
20839,20850,2,0,0,1,0,19,0,1,38,44,34,34,8,5.26,78,0.19,1.63,0.09,0.31,0.5,4,5,FALSE
20839,20851,18,2.36,0,14,26,9.22,11,1,166,259,206,121,20,20,465,0.05,2.2,0.12,0.11,0.06,4,23,FALSE
20839,20852,9,0,0,8,0,4.44,1,1,40,53,33,33,9,7.14,86,0.14,1.64,0.09,0.23,0.11,4,8,FALSE
20839,20853,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
20839,20854,1,0,0,0,0,22,0,1,22,31,30,22,4,2.86,61,0.35,1.43,0.08,0.5,1,0,2,FALSE
20839,25411,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
20839,25412,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
20839,25413,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
20839,25426,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
20839,25432,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
20855,20857,17,1.87,0,16,28,6.29,15,1,107,125,115,32,15,33.33,240,0.03,1.67,0.09,0.05,0.06,4,3,FALSE
20855,20858,2,0,0,1,0,14,0,1,28,37,18,28,6,4,55,0.25,1.52,0.08,0.38,0.5,4,4,FALSE
20855,25437,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
20855,25438,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
20859,20861,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
20859,20862,2,2,0,1,2,14.5,1,1,29,35,27,24,7,5,62,0.2,1.5,0.08,0.3,0.5,4,6,FALSE
20859,20863,7,1.6,0.17,5,8,7.71,5,2,54,73,63,44,14,11.11,136,0.09,1.78,0.1,0.16,0.29,4,9,FALSE
20859,20864,19,2.33,0.61,16,7,6.37,3,12,121,202,156,96,17,16.67,358,0.06,2,0.11,0.12,0.63,4,13,FALSE
20859,20865,6,0,0,5,0,5.33,1,1,32,41,24,28,9,6.67,65,0.15,1.6,0.09,0.24,0.17,4,5,FALSE
20859,20866,5,2,0,3,6,6.4,3,1,32,54,47,33,10,8.33,101,0.12,1.67,0.09,0.2,0.2,4,6,FALSE
20859,20867,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
20859,25443,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
20859,25444,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
20859,25447,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
20868,20870,3,4,0,1,4,13.33,1,1,40,52,41,32,8,6.67,93,0.15,1.6,0.09,0.24,0.33,4,8,FALSE
20868,20871,10,2.4,0,7,12,7.3,5,1,73,109,93,47,14,16.67,202,0.06,1.83,0.1,0.11,0.1,4,10,FALSE
20868,20872,5,0,0,4,0,6,1,1,30,37,21,26,9,6.25,58,0.16,1.56,0.09,0.25,0.2,4,4,FALSE
20868,25458,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
20868,25459,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
20873,20875,7,2,0,6,12,9.57,6,1,67,87,65,33,12,16.67,152,0.06,1.67,0.09,0.1,0.14,4,9,FALSE
20873,20876,4,2.5,0,2,5,16,2,1,64,83,72,44,9,8.33,155,0.12,1.75,0.1,0.21,0.25,4,12,FALSE
20873,20877,9,2.5,0,6,10,7.67,4,1,69,108,94,45,14,16.67,202,0.06,1.83,0.1,0.11,0.11,4,10,FALSE
20873,20878,6,0,0,5,0,5.33,1,1,32,41,24,28,9,6.67,65,0.15,1.6,0.09,0.24,0.17,4,5,FALSE
20873,25466,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
20873,25467,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
20879,20881,4,1.33,0,3,4,5.25,3,1,21,16,19,13,7,4.35,35,0.23,1.3,0.07,0.3,0.25,4,3,FALSE
20882,20884,7,0,0,6,0,5.14,1,1,36,45,27,31,9,6.67,72,0.15,1.6,0.09,0.24,0.14,4,6,FALSE
20882,20885,11,2.17,0,8,13,7.09,6,1,78,115,102,66,18,16.67,217,0.06,2,0.11,0.12,0.09,4,17,FALSE
20882,20886,7,2.2,0,5,11,6.14,5,1,43,52,51,37,12,8.33,103,0.12,1.67,0.09,0.2,0.14,4,8,FALSE
20882,20887,4,4,0,1,4,8,1,1,32,37,36,29,8,5,73,0.2,1.55,0.09,0.31,0.25,4,8,FALSE
20882,20888,7,2.5,0,5,5,11.57,2,1,81,139,103,75,14,12.5,242,0.08,2,0.11,0.16,0.14,4,21,FALSE
20882,20889,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
20882,20890,4,2,0.33,3,6,3.5,3,2,14,18,19,12,10,7.69,37,0.13,1.31,0.07,0.17,0.5,2,1,FALSE
20882,25479,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
20882,25480,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
20882,25482,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
20882,25483,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
20882,25485,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
20882,25493,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
20891,20893,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
20891,20894,6,0,0,5,0,5.33,1,1,32,41,24,29,9,6.25,65,0.16,1.56,0.09,0.25,0.17,4,5,FALSE
20891,20895,7,2.67,0,4,8,8.57,3,1,60,91,75,59,16,12.5,166,0.08,1.88,0.1,0.15,0.14,4,17,FALSE
20891,20896,2,2,0,1,2,5,1,1,10,13,16,7,7,6.67,29,0.15,1.13,0.06,0.17,0.5,2,2,FALSE
20891,20897,3,4,0,1,4,10.67,1,1,32,31,31,28,8,4.35,62,0.23,1.57,0.09,0.36,0.33,4,7,FALSE
20891,20898,6,2,0,5,4,14.17,2,1,85,136,101,79,13,11.11,237,0.09,2,0.11,0.18,0.17,4,27,FALSE
20891,25501,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
20891,25502,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
20891,25504,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
20891,25505,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
20899,20901,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
20899,20902,4,0,0,3,0,7,1,1,28,33,18,25,9,5.88,51,0.17,1.53,0.08,0.26,0.25,4,3,FALSE
20899,20903,9,2.5,0,6,10,8,4,1,72,102,88,67,17,12.5,190,0.08,1.88,0.1,0.15,0.11,4,21,FALSE
20899,20904,2,2,0,1,2,4,1,1,8,10,12,6,7,5.88,22,0.17,1.12,0.06,0.19,0.5,2,2,FALSE
20899,25513,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
20899,25514,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
20899,25516,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
20899,25517,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
20905,20907,7,0,0,6,0,5,1,1,35,45,27,31,9,6.67,72,0.15,1.6,0.09,0.24,0.14,4,6,FALSE
20905,20908,11,2.17,0,8,13,7.27,6,1,80,117,102,66,18,16.67,219,0.06,2,0.11,0.12,0.09,4,17,FALSE
20905,20909,7,2.2,0,5,11,6,5,1,42,52,51,37,12,8.33,103,0.12,1.67,0.09,0.2,0.14,4,8,FALSE
20905,20910,4,4,0,1,4,7.75,1,1,31,37,36,29,8,5,73,0.2,1.55,0.09,0.31,0.25,4,8,FALSE
20905,20911,7,2.5,0,5,5,11.43,2,1,80,133,100,73,14,12.5,233,0.08,2,0.11,0.16,0.14,4,21,FALSE
20905,20912,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
20905,20913,4,2,0.33,3,6,4.25,3,2,17,25,24,15,11,9.09,49,0.11,1.45,0.08,0.16,0.5,2,1,FALSE
20905,25525,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
20905,25526,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
20905,25528,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
20905,25529,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
20905,25530,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
20905,25536,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
20914,20916,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
20914,20917,6,0,0,5,0,5.33,1,1,32,41,24,29,9,6.25,65,0.16,1.56,0.09,0.25,0.17,4,5,FALSE
20914,20918,7,2.67,0,4,8,9.43,3,1,66,97,85,63,16,12.5,182,0.08,1.88,0.1,0.15,0.14,4,17,FALSE
20914,20919,2,2,0,1,2,5,1,1,10,13,16,7,7,6.67,29,0.15,1.13,0.06,0.17,0.5,2,2,FALSE
20914,20920,3,4,0,1,4,12,1,1,36,38,40,33,8,4.55,78,0.22,1.59,0.09,0.35,0.33,4,7,FALSE
20914,20921,6,2,0,5,4,15.5,2,1,93,152,118,86,13,11.11,270,0.09,2,0.11,0.18,0.17,4,27,FALSE
20914,25544,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
20914,25545,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
20914,25547,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
20914,25548,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
20922,20924,1,0,0,0,0,7,0,1,7,3,7,3,4,2,10,0.5,0.84,0.05,0.42,1,0,2,FALSE
20922,20925,4,0,0,3,0,7,1,1,28,40,25,30,10,6.67,65,0.15,1.6,0.09,0.24,0.25,4,4,FALSE
