%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
%%%
% This is a PROMISE Software Engineering Repository data set made publicly available
% in order to encourage repeatable, refutable, verifiable, and/or 
%improvable predictive models of software engineering.
%
%If you publish material based on PROMISE data sets then, please 
%follow the acknowledgment guidelines posted on the PROMISE repository web page
%http://promise.site.uottawa.ca/SERepository.
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%

%-- Title: GSM2 /Software defect prediction
%-- Date: January, 1st, 2009
%-- Data from a GSM company, Istanbul, Turkey
%-- Donated by: Software Research Laboratory (SOFTLAB), Bogazici University, Istanbul, Turkey
%-- Website: http://softlab.boun.edu.tr
%-- Contact address: ayse.tosun@boun.edu.tr, bener@boun.edu.tr
%
%Description:
%-- Nine projects from application and presentation layers of the telecommunication software
%   Name: GSM1,GSM2,GSM3,GSM4,GSM5,GSM6,GSM9,GSM10,GSM11
%-- Ten releases from these projects are selected.
%   {Release 1, ..., Release 10}
%-- Package, File, Class and Method metrics are collected. 
%   {PACKAGE Metrics, FILE Metrics, CLASS Metrics, METHOD Metrics}
%-- Static code attributes and CK object oriented metrics are collected using Prest  Metrics Extraction and Analysis Tool [1]. 
%
%--An example of method level static code attributes are as follows:
%@attribute 'Cyclometric Density' numeric
%@attribute 'Decision Density' numeric
%@attribute 'Essential Density' numeric
%@attribute 'Branch Count' numeric
%@attribute 'Condition Count' numeric
%@attribute 'Cyclometric Complexity' numeric
%@attribute 'Decision Count' numeric
%@attribute 'Essential Complexity' numeric
%@attribute 'LOC' numeric
%@attribute 'Total Operands' numeric
%@attribute 'Total Operators' numeric
%@attribute 'Unique Operands Count' numeric
%@attribute 'Unique Operators Count' numeric
%@attribute 'Halstead Difficulty' numeric
%@attribute 'Halstead Length' numeric
%@attribute 'Halstead Level' numeric
%@attribute 'Halstead Programming Effort' numeric
%@attribute 'Halstead Programming Time' numeric
%@attribute 'Halstead Volume' numeric
%@attribute 'Maintenance Severity' numeric
%@attribute 'Formal Parameters' numeric
%@attribute 'Call Pair Length' numeric
%
%-- Object oriented metrics, collected in class level, are as follows:
%@attribute 'Coupling Between Objects' numeric
%@attribute 'Fan In' numeric
%@attribute 'Number of Children' numeric
%@attribute 'Percentage of Pub Data' numeric
%@attribute 'Response for Class' numeric
%@attribute 'Weighted Methods' numeric
%
%-- Defects can only be matched with file ID's. Therefore, pre-release test defects with file ID's are 
%represented in the corresponding xls file of the projects (test defects.xls). 
%
%-- Each project has been implemented/changed in different releases. Moreover, each release does not 
%necessarily contain all projects which has defect logs. Therefore, projects have different releases 
%in their seperate folders.

%[1] Prest Metrics Extraction and Analysis Tool, available at http://softlab.boun.edu.tr/?q=resources&i=tools.

@relation gsm2_method_release2

@attribute 'File Id' numeric
@attribute 'Method Id' numeric
@attribute 'Cyclometric Density' numeric
@attribute 'Decision Density' numeric
@attribute 'Essential Density' numeric
@attribute 'Branch Count' numeric
@attribute 'Condition Count' numeric
@attribute 'Cyclometric Complexity' numeric
@attribute 'Decision Count' numeric
@attribute 'Essential Complexity' numeric
@attribute 'LOC' numeric
@attribute 'Total Operands' numeric
@attribute 'Total Operators' numeric
@attribute 'Unique Operands Count' numeric
@attribute 'Unique Operators Count' numeric
@attribute 'Halstead Difficulty' numeric
@attribute 'Halstead Length' numeric
@attribute 'Halstead Level' numeric
@attribute 'Halstead Programming Effort' numeric
@attribute 'Halstead Programming Time' numeric
@attribute 'Halstead Volume' numeric
@attribute 'Maintenance Severity' numeric
@attribute 'Formal Parameters' numeric
@attribute 'Call Pair Length' numeric
@attribute Defected?(false/true) {FALSE,TRUE}

@data
8564,8578,2,0,0,1,0,11,0,1,22,11,10,8,5,3.45,21,0.29,1.1,0.06,0.32,0.5,1,1,FALSE
8564,8579,2,0,0,1,0,8,0,1,16,7,9,6,5,2.94,16,0.34,1.03,0.06,0.35,0.5,1,0,FALSE
8564,8580,2,0,0,1,0,7,0,1,14,9,7,7,5,3.23,16,0.31,1.07,0.06,0.33,0.5,2,0,FALSE
8564,8581,4,1.33,0,3,4,3.25,3,1,13,8,14,7,7,4,22,0.25,1.16,0.06,0.29,0.25,2,2,FALSE
8564,8582,2,0,0,1,0,21.5,0,1,43,30,29,17,6,5.26,59,0.19,1.37,0.08,0.26,0.5,1,0,FALSE
8564,8583,2,0,0,1,0,8,0,1,16,7,9,6,5,2.94,16,0.34,1.03,0.06,0.35,0.5,1,0,FALSE
8564,8584,2,0,0,1,0,7.5,0,1,15,5,8,4,5,3.12,13,0.32,0.97,0.05,0.31,0.5,2,0,FALSE
8564,8585,2,0,0,1,0,7,0,1,14,4,7,3,5,3.33,11,0.3,0.9,0.05,0.27,0.5,2,0,FALSE
8564,8586,2,0,0,1,0,7,0,1,14,4,7,3,5,3.33,11,0.3,0.9,0.05,0.27,0.5,2,0,FALSE
8564,8587,3,2,0,2,2,7.33,1,1,22,22,20,11,10,10,42,0.1,1.3,0.07,0.13,0.33,2,0,FALSE
8564,8588,3,1,0,2,1,10.33,1,1,31,21,19,17,11,6.67,40,0.15,1.47,0.08,0.22,0.33,2,3,FALSE
8564,8589,5,2,0,4,8,6.4,4,1,32,42,34,18,6,7.14,76,0.14,1.36,0.08,0.19,0.2,1,0,FALSE
8564,8590,2,0,0,1,0,8,0,1,16,5,9,4,5,3.12,14,0.32,0.97,0.05,0.31,0.5,2,0,FALSE
8564,8591,2,2,0,1,2,4,1,1,8,9,9,6,7,5.26,18,0.19,1.1,0.06,0.21,0.5,2,1,FALSE
8564,8592,21,1.35,0,20,27,5.33,20,1,112,72,87,34,9,10,159,0.1,1.6,0.09,0.16,0.05,1,6,FALSE
8564,8593,2,2,0,1,2,4.5,1,1,9,11,8,8,6,4.17,19,0.24,1.17,0.06,0.28,0.5,1,1,FALSE
8564,8594,6,1.6,0,5,8,5.83,5,1,35,17,31,11,9,7.14,48,0.14,1.29,0.07,0.18,0.17,1,2,FALSE
8564,8595,7,1.17,0.17,6,7,5.57,6,2,39,21,31,13,10,8.33,52,0.12,1.33,0.07,0.16,0.29,1,2,FALSE
8564,8596,2,2,0,1,2,11,1,1,22,25,20,16,6,4.76,45,0.21,1.33,0.07,0.28,0.5,0,0,FALSE
8597,8599,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
8597,8600,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
8597,8601,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
8597,8602,8,0.67,0.57,7,2,3.88,3,5,31,20,29,16,12,7.69,49,0.13,1.46,0.08,0.19,0.62,1,6,FALSE
8597,8603,6,3.33,0,3,10,6,3,1,36,29,29,17,10,8.33,58,0.12,1.42,0.08,0.17,0.17,1,1,FALSE
8597,8604,1,0,0,0,0,3,0,1,3,1,0,1,0,0,1,0,0,0,0,1,1,0,FALSE
8597,8605,1,0,0,0,0,6,0,1,6,6,2,6,2,1,8,1,0.9,0.05,0.9,1,1,1,FALSE
8597,8606,9,1.5,0,7,9,7.56,6,1,68,70,53,46,12,9.09,123,0.11,1.73,0.1,0.19,0.11,1,3,FALSE
8597,8607,4,2,0,3,4,5,2,1,20,13,16,9,10,7.14,29,0.14,1.29,0.07,0.18,0.25,2,0,FALSE
8597,8608,2,0,0,1,0,6,0,1,12,6,6,6,6,3.03,12,0.33,1.09,0.06,0.36,0.5,2,0,FALSE
8597,8609,4,2,0,3,2,5.25,1,1,21,16,12,11,9,6.67,28,0.15,1.33,0.07,0.2,0.25,6,0,FALSE
8610,8612,1,0,0,0,0,3,0,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
8610,8613,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
8610,8614,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
8610,8615,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
8610,8616,20,1,0.84,19,2,4.25,2,17,85,63,65,42,11,8.33,128,0.12,1.75,0.1,0.21,0.85,1,16,FALSE
8610,8617,1,0,0,0,0,12,0,1,12,5,3,5,2,1,8,1,0.85,0.05,0.85,1,2,0,FALSE
8610,8618,1,0,0,0,0,21,0,1,21,14,9,12,2,1.16,23,0.86,1.15,0.06,0.99,1,2,0,FALSE
8610,8619,8,1.71,0,7,12,9.5,7,1,76,35,37,20,8,7.14,72,0.14,1.43,0.08,0.2,0.12,2,0,FALSE
8610,8620,4,2,0,3,6,9,3,1,36,27,25,18,7,5.26,52,0.19,1.42,0.08,0.27,0.25,2,1,FALSE
8610,8621,1,0,0,0,0,7,0,1,7,3,1,3,1,0.5,4,2,0.6,0.03,1.2,1,2,0,FALSE
8610,8622,3,1.5,0,2,3,10.33,2,1,31,19,16,12,5,4,35,0.25,1.24,0.07,0.31,0.33,2,0,FALSE
8610,8623,1,0,0,0,0,21,0,1,21,20,11,14,4,2.86,31,0.35,1.26,0.07,0.44,1,2,2,FALSE
8610,8624,8,2.17,0,6,13,6.75,6,1,54,35,39,25,9,6.25,74,0.16,1.56,0.09,0.25,0.12,2,0,FALSE
8610,8625,1,0,0,0,0,24,0,1,24,22,14,16,4,2.78,36,0.36,1.31,0.07,0.47,1,2,2,FALSE
8610,8626,2,2,0,1,2,12,1,1,24,19,17,16,6,3.57,36,0.28,1.36,0.08,0.38,0.5,2,2,FALSE
8610,8627,1,0,0,0,0,24,0,1,24,25,16,18,4,2.78,41,0.36,1.33,0.07,0.48,1,2,2,FALSE
8610,8628,1,0,0,0,0,5,0,1,5,4,2,4,2,1,6,1,0.78,0.04,0.78,1,2,0,FALSE
8610,8629,2,2,0,1,2,13,1,1,26,27,18,19,6,4.35,45,0.23,1.39,0.08,0.32,0.5,2,2,FALSE
8610,8630,4,2,0,3,6,8.5,3,1,34,43,33,28,11,8.33,76,0.12,1.58,0.09,0.19,0.25,2,2,FALSE
8610,8631,3,2,0,2,4,10,2,1,30,31,27,21,11,8.33,58,0.12,1.5,0.08,0.18,0.33,2,2,FALSE
8610,8632,1,0,0,0,0,5,0,1,5,6,2,5,1,0.6,8,1.67,0.78,0.04,1.3,1,2,2,FALSE
8610,8633,1,0,0,0,0,3,0,1,3,1,0,1,0,0,1,0,0,0,0,1,2,0,FALSE
8610,8634,1,0,0,0,0,9,0,1,9,4,3,4,3,1.49,7,0.67,0.85,0.05,0.57,1,4,0,FALSE
8610,8635,1,0,0,0,0,3,0,1,3,2,0,2,0,0,2,0,0,0,0,1,4,0,FALSE
8610,8636,4,3,0,2,6,4,2,1,16,24,25,15,11,9.09,49,0.11,1.45,0.08,0.16,0.25,2,1,FALSE
8610,12482,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
8637,8639,1,0,0,0,0,3,0,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
8637,8640,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
8637,8641,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
8637,8642,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
8637,8643,12,0,0.73,11,0,6.42,1,9,77,54,42,34,9,7.14,96,0.14,1.64,0.09,0.23,0.75,1,6,FALSE
8637,8644,2,1,0,1,1,14,1,1,28,29,23,24,6,3.57,52,0.28,1.46,0.08,0.41,0.5,2,0,FALSE
8637,8645,2,1,0,1,1,12.5,1,1,25,16,23,14,5,2.86,39,0.35,1.29,0.07,0.45,0.5,1,0,FALSE
8637,8646,2,1,0,1,1,13.5,1,1,27,17,18,17,4,2,35,0.5,1.32,0.07,0.66,0.5,1,0,FALSE
8637,8647,23,3.5,0.05,11,35,4.43,10,2,102,186,182,104,13,11.11,368,0.09,2.11,0.12,0.19,0.09,2,0,FALSE
8637,8648,9,1.86,0.12,8,13,10.78,7,2,97,83,72,63,10,6.67,155,0.15,1.87,0.1,0.28,0.22,1,0,FALSE
8637,8649,1,0,0,0,0,33,0,1,33,58,0,30,0,0,58,0,0,0,0,1,1,0,FALSE
8637,8650,1,0,0,0,0,25,0,1,25,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,2,0,FALSE
8637,8651,1,0,0,0,0,23,0,1,23,19,19,15,4,2.56,38,0.39,1.28,0.07,0.5,1,2,2,FALSE
8637,8652,2,0,0,1,0,30,0,1,60,66,46,43,7,5.26,112,0.19,1.68,0.09,0.32,0.5,2,0,FALSE
8637,8653,5,2.5,0,3,5,7.2,2,1,36,39,23,20,10,10,62,0.1,1.5,0.08,0.15,0.2,2,0,FALSE
8637,8654,5,2.5,0,3,5,7.2,2,1,36,39,23,21,10,9.09,62,0.11,1.45,0.08,0.16,0.2,2,0,FALSE
8637,8655,5,2.5,0,3,5,7.2,2,1,36,37,22,20,10,9.09,59,0.11,1.45,0.08,0.16,0.2,2,0,FALSE
8637,8656,1,0,0,0,0,125,0,1,125,103,36,50,3,3.12,139,0.32,1.72,0.1,0.55,1,2,0,FALSE
8637,8657,4,4,0,2,4,6,1,1,24,37,22,19,10,10,59,0.1,1.5,0.08,0.15,0.25,3,0,FALSE
8658,8660,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
8658,8661,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
8658,8662,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
8658,8663,8,0.67,0.14,7,2,5.88,3,2,47,35,36,20,13,11.11,71,0.09,1.56,0.09,0.14,0.25,1,1,FALSE
8658,8664,4,2,0,3,6,5.25,3,1,21,15,13,9,7,5.88,28,0.17,1.18,0.07,0.2,0.25,2,0,FALSE
8665,8667,1,0,0,0,0,3,0,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
8665,8668,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
8665,8669,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
8665,8670,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
8665,8671,1,0,0,0,0,4,0,1,4,1,0,1,0,0,1,0,0,0,0,1,1,0,FALSE
8722,8724,1,0,0,0,0,3,0,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
8722,8725,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
8722,8726,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
8722,8727,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
8722,8728,18,1.43,0.47,16,10,11.67,7,9,210,138,116,74,17,16.67,254,0.06,2,0.11,0.12,0.5,1,6,FALSE
8722,8729,1,0,0,0,0,22,0,1,22,12,8,12,2,1,20,1,1.15,0.06,1.15,1,3,0,FALSE
8722,8730,2,2,0,1,2,8.5,1,1,17,7,8,5,5,3.45,15,0.29,1,0.06,0.29,0.5,2,1,FALSE
8722,8731,4,1.67,0,3,5,5.5,3,1,22,13,12,8,6,4.76,25,0.21,1.14,0.06,0.24,0.25,2,0,FALSE
8722,8732,2,0,0,1,0,13,0,1,26,12,6,9,4,2.63,18,0.38,1.1,0.06,0.42,0.5,3,0,FALSE
8722,8733,1,0,0,0,0,14,0,1,14,14,7,12,2,1.16,21,0.86,1.15,0.06,0.99,1,1,0,FALSE
8722,8734,1,0,0,0,0,34,0,1,34,16,13,14,2,1.14,29,0.88,1.21,0.07,1.06,1,4,0,FALSE
8735,8737,1,0,0,0,0,3,0,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
8735,8738,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
8735,8739,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
8735,8740,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
8735,8741,2,0,0,1,0,4.5,0,1,9,6,5,6,4,2,11,0.5,1,0.06,0.5,0.5,1,0,FALSE
8742,8744,1,0,0,0,0,3,0,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
8742,8745,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
8742,8746,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
8742,8747,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
8742,8748,2,0,0,1,0,4.5,0,1,9,6,5,6,4,2,11,0.5,1,0.06,0.5,0.5,1,0,FALSE
8749,8751,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
8749,8752,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
8749,8753,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
8749,8754,19,1.5,0.28,16,9,12.68,6,6,241,228,146,85,16,20,374,0.05,2,0.11,0.1,0.32,1,2,FALSE
8749,8755,10,3,0,5,12,10.3,4,1,103,107,70,60,10,9.09,177,0.11,1.82,0.1,0.2,0.1,1,0,FALSE
8749,8756,2,0,0,1,0,5.5,0,1,11,8,9,7,8,4.55,17,0.22,1.18,0.07,0.26,0.5,3,0,FALSE
8757,8759,1,0,0,0,0,3,0,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
8757,8760,1,0,0,0,0,6,0,1,6,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
8757,8761,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
8757,8762,1,0,0,0,0,5,0,1,5,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
8757,8763,12,1.83,0.36,10,11,7.25,6,5,87,111,80,43,14,16.67,191,0.06,1.83,0.1,0.11,0.42,1,3,FALSE
8757,8764,32,1.57,0,30,36,6.53,23,1,209,231,195,54,16,33.33,426,0.03,2,0.11,0.06,0.03,5,8,FALSE
8757,8765,2,0,0,1,0,7.5,0,1,15,10,8,8,6,3.7,18,0.27,1.15,0.06,0.31,0.5,3,0,FALSE
8757,8766,2,0,0,1,0,6.5,0,1,13,6,8,6,6,3.03,14,0.33,1.09,0.06,0.36,0.5,3,0,FALSE
8757,8767,2,0,0,1,0,8,0,1,16,10,8,8,6,3.7,18,0.27,1.15,0.06,0.31,0.5,3,0,FALSE
8757,8768,2,0,0,1,0,8,0,1,16,9,8,7,6,3.85,17,0.26,1.12,0.06,0.29,0.5,2,0,FALSE
8757,8769,3,2,0,2,2,7.33,1,1,22,19,13,13,8,5.88,32,0.17,1.29,0.07,0.22,0.33,2,0,FALSE
8757,8770,8,2.6,0,5,13,7.75,5,1,62,69,70,22,10,16.67,139,0.06,1.5,0.08,0.09,0.12,4,0,FALSE
8757,8771,2,0,0,1,0,8.5,0,1,17,8,7,8,6,3.03,15,0.33,1.15,0.06,0.38,0.5,3,0,FALSE
8757,8772,6,1.75,0,5,7,4.33,4,1,26,17,26,12,13,9.09,43,0.11,1.36,0.08,0.15,0.17,2,0,FALSE
8757,8773,5,1.5,0,4,3,4.4,2,1,22,17,21,13,10,6.67,38,0.15,1.33,0.07,0.2,0.2,4,0,FALSE
8774,8776,1,0,0,0,0,3,0,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
8774,8777,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
8774,8778,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
8774,8779,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
8774,8780,2,0,0,1,0,4.5,0,1,9,6,5,6,4,2,11,0.5,1,0.06,0.5,0.5,1,0,FALSE
8781,8783,1,0,0,0,0,3,0,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
8781,8784,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
8781,8785,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
8781,8786,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
8781,8787,2,0,0,1,0,4.5,0,1,9,6,5,6,4,2,11,0.5,1,0.06,0.5,0.5,1,0,FALSE
8788,8790,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
8788,8791,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
8788,8792,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
8788,8793,1,0,0,0,0,3,0,1,3,1,0,1,0,0,1,0,0,0,0,1,1,0,FALSE
8794,8796,1,0,0,0,0,3,0,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
8794,8797,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
8794,8798,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
8794,8799,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
8794,8800,28,1.33,0.41,27,12,7.04,9,12,197,190,148,81,15,16.67,338,0.06,2,0.11,0.12,0.43,1,7,FALSE
8794,8801,2,0,0,1,0,10,0,1,20,12,13,8,6,4.55,25,0.22,1.14,0.06,0.25,0.5,1,0,FALSE
8794,8802,2,0,0,1,0,8,0,1,16,8,5,7,5,2.86,13,0.35,1.09,0.06,0.38,0.5,5,0,FALSE
8794,8803,2,0,0,1,0,15,0,1,30,19,18,17,5,2.78,37,0.36,1.33,0.07,0.48,0.5,1,0,FALSE
8794,8804,9,1.43,0,8,10,5.11,7,1,46,44,42,28,11,8.33,86,0.12,1.58,0.09,0.19,0.11,2,0,FALSE
8794,8805,2,1,0,1,1,7.5,1,1,15,8,10,7,4,2.27,18,0.44,1.04,0.06,0.46,0.5,2,0,FALSE
8794,8806,4,1,0,3,1,4.5,1,1,18,12,15,11,9,5,27,0.2,1.3,0.07,0.26,0.25,5,0,FALSE
8807,8809,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
8807,8810,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
8807,8811,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
8807,8812,12,1,0.18,11,8,4.42,8,3,53,48,47,30,15,12.5,95,0.08,1.62,0.09,0.13,0.25,1,1,FALSE
8807,8813,3,2,0,2,2,4.67,1,1,14,16,15,11,10,7.14,31,0.14,1.36,0.08,0.19,0.33,3,0,FALSE
8807,8814,5,2,0,4,6,6.8,3,1,34,31,29,24,11,7.14,60,0.14,1.57,0.09,0.22,0.2,4,2,FALSE
8807,8815,4,2,0,3,4,6.25,2,1,25,12,16,9,9,5.88,28,0.17,1.23,0.07,0.21,0.25,1,0,FALSE
8807,12654,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
8816,8818,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
8816,8819,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
8816,8820,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
8816,8821,4,0,0.33,3,0,7,1,2,28,17,17,9,9,8.33,34,0.12,1.25,0.07,0.15,0.5,1,1,FALSE
8816,8822,5,2.67,0,3,8,3.6,3,1,18,20,20,10,8,8.33,40,0.12,1.25,0.07,0.15,0.2,1,1,FALSE
8816,8823,18,2,0,17,32,6.67,16,1,120,172,157,56,14,20,329,0.05,1.8,0.1,0.09,0.06,2,1,FALSE
8816,8824,1,0,0,0,0,11,0,1,11,4,4,3,3,2,8,0.5,0.78,0.04,0.39,1,1,0,FALSE
8816,8825,1,0,0,0,0,4,0,1,4,2,3,2,3,1.49,5,0.67,0.7,0.04,0.47,1,1,0,FALSE
8816,8826,1,0,0,0,0,4,0,1,4,2,3,2,3,1.49,5,0.67,0.7,0.04,0.47,1,1,0,FALSE
8866,8868,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
8866,8869,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
8866,8870,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
8866,8871,7,0.67,0.33,6,2,4.57,3,3,32,19,25,14,13,9.09,44,0.11,1.45,0.08,0.16,0.43,1,3,FALSE
8866,8872,3,3,0,1,3,5.67,1,1,17,26,19,18,7,5,45,0.2,1.4,0.08,0.28,0.33,1,1,FALSE
8866,8873,1,0,0,0,0,10,0,1,10,4,4,4,3,1.49,8,0.67,0.85,0.05,0.57,1,4,0,FALSE
8874,8876,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
8874,8877,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
8874,8878,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
8874,8879,8,0.67,0.43,7,2,4.25,3,4,34,21,27,15,13,9.09,48,0.11,1.45,0.08,0.16,0.5,1,3,FALSE
8874,8880,3,3,0,1,3,5.67,1,1,17,26,19,18,7,5,45,0.2,1.4,0.08,0.28,0.33,1,1,FALSE
8874,8881,1,0,0,0,0,10,0,1,10,4,4,4,3,1.49,8,0.67,0.85,0.05,0.57,1,4,0,FALSE
8882,8884,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
8882,8885,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
8882,8886,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,1,0,FALSE
8882,8887,7,0.67,0.33,6,2,4.57,3,3,32,19,24,13,13,9.09,43,0.11,1.45,0.08,0.16,0.43,1,2,FALSE
